1,0,10000,5,0
1001,1.5812,9623,5,0
2001,3.2476,9351,5,0
3001,4.867,9077,5,0
4001,6.5558,8805,5,0
5001,8.2349,8511,5,0
6001,10.02,8227,5,0
7001,11.898,7933,5,0
8001,13.753,7675,5,0
9001,15.744,7401,5,0
10001,17.866,7173,5,0
11001,20.176,6895,5,0
12001,22.354,6604,6,0
13001,24.771,6362,6,0
14001,27.312,6098,6,0
15001,29.823,5864,6,0
16001,32.307,5628,6,0
17001,35.063,5376,6,0
18001,37.901,5126,6,0
19001,40.84,4884,6,0
20001,43.965,4640,8,0
21001,47.228,4409,9,0
22001,50.765,4131,11,0
23001,54.542,3842,14,0
24001,58.685,3572,14,0
25001,63.028,3339,17,0
26001,67.627,3123,21,0
27001,72.484,2860,26,0
28001,77.932,2581,31,0
29001,84.024,2289,41,0
30001,90.972,2040,48,0
31001,98.442,1805,57,0
32001,107.4,1541,73,0
33001,118.01,1310,92,0
34001,130.98,1037,125,0
35001,147.07,785,179,0
36001,166.95,554,294,0
37001,191.5,369,553,0
38001,216.12,230,996,0
39001,237.31,168,1636,0
40001,254.35,146,2338,0
41001,267.03,106,3114,0
42001,277.44,85,3901,0
43001,286.25,64,4696,0
44001,293.66,68,5504,0
45001,300.12,58,6314,0
46001,305.51,47,7115,0
47001,310.58,39,7951,0
48001,315.35,32,8768,0
49001,319.53,25,9575,0
50001,323.43,24,10400,0
51001,326.91,17,11241,0
52001,330.12,13,12045,0
53001,333.24,6,12826,0
54001,336.12,2,13638,0
55001,338.94,2,14438,0
56001,341.5,0,15242,0
57001,343.95,0,16074,0
58001,346.3,0,16858,0
59001,348.65,0,17650,0
60001,350.81,0,18430,0
61001,353,0,19206,0
62001,354.99,0,19988,0
63001,356.84,0,20800,0
64001,358.79,0,21568,0
65001,360.58,0,22344,0
66001,362.27,0,23118,0
67001,363.91,0,23878,0
67656,365,0,24362,0
