1,0,10000,5,0
1001,1.5066,9734,6,0
2001,3.0685,9464,6,0
3001,4.7193,9234,6,0
4001,6.3777,8972,6,0
5001,8.1129,8714,6,0
6001,9.8832,8466,6,0
7001,11.634,8234,6,0
8001,13.629,7928,6,0
9001,15.471,7664,6,0
10001,17.416,7370,6,0
11001,19.534,7088,6,0
12001,21.703,6836,8,0
13001,23.951,6624,8,0
14001,26.337,6355,9,0
15001,28.601,6089,9,0
16001,31.381,5849,9,0
17001,33.951,5580,10,0
18001,36.806,5363,11,0
19001,39.728,5122,12,0
20001,42.682,4856,12,0
21001,46.022,4605,13,0
22001,49.378,4342,14,0
23001,52.787,4074,14,0
24001,56.844,3776,16,0
25001,61.084,3522,16,0
26001,65.382,3287,19,0
27001,69.892,3072,22,0
28001,75.2,2783,23,0
29001,80.978,2547,29,0
30001,87.279,2304,30,0
31001,94.097,2010,34,0
32001,101.84,1774,38,0
33001,110.97,1484,42,0
34001,121.9,1266,58,0
35001,134.92,982,72,0
36001,151.7,742,98,0
37001,175.29,490,156,0
38001,207.7,234,306,0
39001,248.99,115,783,0
40001,278.72,60,1548,0
41001,297.27,34,2422,0
42001,310.96,27,3301,0
43001,321.43,15,4181,0
44001,330.09,12,5080,0
45001,337.13,12,5998,0
46001,342.99,12,6884,0
47001,348.12,13,7815,0
48001,352.52,12,8720,0
49001,356.86,13,9639,0
50001,360.66,12,10556,0
51001,364.19,11,11467,0
51228,365,11,11670,0
