1,0,10000,5,0
1001,1.4061,9737,5,0
2001,2.9464,9459,5,0
3001,4.6186,9199,5,0
4001,6.107,8995,5,0
5001,7.7518,8708,6,0
6001,9.4653,8446,6,0
7001,11.249,8230,6,0
8001,13.058,8024,6,0
9001,14.896,7788,6,0
10001,16.901,7512,6,0
11001,18.989,7250,6,0
12001,21.129,6968,6,0
13001,23.337,6724,8,0
14001,25.636,6460,8,0
15001,27.925,6265,9,0
16001,30.25,5974,10,0
17001,32.839,5698,10,0
18001,35.641,5435,13,0
19001,38.588,5147,15,0
20001,41.674,4921,17,0
21001,44.767,4607,17,0
22001,48.106,4383,19,0
23001,51.571,4137,21,0
24001,55.387,3809,21,0
25001,59.4,3521,21,0
26001,63.692,3247,25,0
27001,68.374,2984,26,0
28001,73.393,2770,28,0
29001,79.206,2464,32,0
30001,85.686,2208,36,0
31001,92.665,1954,52,0
32001,100.81,1741,59,0
33001,109.78,1466,68,0
34001,120.59,1203,81,0
35001,134.02,941,97,0
36001,152.59,665,139,0
37001,174.79,467,239,0
38001,206.09,281,523,0
39001,235.33,169,1057,0
40001,257.3,125,1813,0
41001,272.93,102,2634,0
42001,284.4,97,3481,0
43001,293.76,80,4370,0
44001,301.69,68,5238,0
45001,308.58,50,6118,0
46001,314.21,43,7003,0
47001,319.18,37,7893,0
48001,323.59,39,8805,0
49001,327.83,32,9694,0
50001,331.6,30,10586,0
51001,335.05,31,11463,0
52001,338.22,34,12340,0
53001,341.28,34,13228,0
54001,344.09,28,14104,0
55001,346.65,25,14981,0
56001,349.09,21,15867,0
57001,351.65,19,16757,0
58001,353.85,21,17627,0
59001,355.97,21,18495,0
60001,357.85,21,19381,0
61001,359.94,21,20267,0
62001,361.77,20,21154,0
63001,363.57,17,22025,0
63885,365.01,15,22815,0
