1,0,10000,5,0
1001,1.4767,9653,5,165
2001,2.8758,9337,5,216
3001,4.2743,9088,5,254
4001,5.8002,8778,6,301
5001,7.3236,8445,7,339
6001,8.9732,8174,6,366
7001,10.606,7929,6,385
8001,12.279,7678,6,397
9001,13.95,7445,6,427
10001,15.651,7227,6,413
11001,17.429,6939,6,443
12001,19.131,6743,6,469
13001,21.036,6518,7,487
14001,22.951,6306,9,481
15001,24.796,6110,9,490
16001,26.708,5955,9,492
17001,28.717,5751,9,499
18001,30.821,5580,11,480
19001,32.871,5402,11,470
20001,34.955,5228,12,465
21001,37.108,5114,12,465
22001,39.445,4919,13,466
23001,41.687,4786,13,460
24001,44.073,4688,13,432
25001,46.498,4493,14,436
26001,48.935,4342,17,423
27001,51.559,4200,17,405
28001,54.174,4031,20,413
29001,56.88,3869,21,405
30001,59.454,3677,23,400
31001,62.24,3565,25,383
32001,65.178,3423,25,370
33001,68.139,3265,29,342
34001,71.217,3115,30,332
35001,74.442,2971,33,308
36001,77.733,2845,38,296
37001,81.145,2687,40,279
38001,84.826,2513,46,268
39001,88.489,2362,47,253
40001,91.993,2222,52,234
41001,95.84,2070,60,218
42001,100.05,1956,65,195
43001,104.32,1824,70,174
44001,108.77,1687,72,181
45001,113.48,1565,82,160
46001,118.16,1467,92,141
47001,123.15,1343,101,133
48001,128.42,1232,119,126
49001,133.69,1136,134,126
50001,139.25,1006,156,118
51001,145.16,904,183,113
52001,151.01,805,215,104
53001,157.34,715,250,102
54001,163.89,639,289,102
55001,170.35,588,333,93
56001,177.43,544,390,67
57001,184.21,485,466,62
58001,191.18,453,540,60
59001,198.33,405,624,52
60001,205.56,379,713,43
61001,212.65,332,839,39
62001,219.49,327,987,43
63001,225.67,285,1155,41
64001,231.98,260,1346,45
65001,237.94,233,1583,39
66001,244.27,219,1809,31
67001,250.36,214,2072,29
68001,255.98,209,2420,27
69001,261.7,205,2751,27
70001,266.94,159,3090,26
71001,272,151,3454,20
72001,276.84,148,3845,23
73001,281.67,145,4289,17
74001,286.18,136,4759,16
75001,290.24,130,5219,16
76001,294.22,120,5686,16
77001,298.24,102,6148,12
78001,301.85,98,6649,11
79001,305.28,86,7174,12
80001,308.54,82,7710,8
81001,311.97,79,8269,11
82001,314.96,75,8817,10
83001,317.86,69,9406,8
84001,320.73,66,10004,6
85001,323.44,62,10591,6
86001,326,55,11182,5
87001,328.41,53,11776,4
88001,330.83,49,12403,2
89001,333.07,47,13035,2
90001,335.45,40,13671,3
91001,337.62,37,14301,3
92001,339.77,37,14987,2
93001,341.8,34,15657,2
94001,343.83,36,16293,1
95001,345.58,36,16944,1
96001,347.3,36,17605,1
97001,349.13,30,18275,1
98001,350.85,31,18958,1
99001,352.58,31,19665,1
1e+05,354.11,32,20332,1
1.01e+05,355.65,31,21037,1
1.02e+05,357.19,28,21721,0
1.03e+05,358.68,27,22426,0
1.04e+05,360.09,25,23124,0
1.05e+05,361.52,24,23840,0
1.06e+05,362.83,24,24520,1
1.07e+05,364.14,22,25234,1
1.0762e+05,365,21,25679,1
