1,0,10000,5,0
1001,1.5467,9687,5,0
2001,3.1603,9401,5,0
3001,4.8195,9145,5,0
4001,6.5346,8887,5,0
5001,8.2365,8583,5,0
6001,9.9833,8317,5,0
7001,11.801,8101,5,0
8001,13.705,7845,5,0
9001,15.67,7555,5,0
10001,17.724,7345,5,0
11001,19.857,7121,5,0
12001,22.048,6785,7,0
13001,24.368,6541,7,0
14001,26.737,6322,8,0
15001,29.214,6114,10,0
16001,31.58,5753,11,0
17001,34.334,5431,11,0
18001,37.103,5173,11,0
19001,39.923,4929,13,0
20001,43.064,4627,15,0
21001,46.544,4443,17,0
22001,50.037,4197,19,0
23001,53.677,3927,23,0
24001,57.457,3699,25,0
25001,61.554,3448,30,0
26001,66.061,3240,32,0
27001,70.948,3000,38,0
28001,76.16,2711,47,0
29001,81.843,2426,58,0
30001,88.731,2194,64,0
31001,95.494,1984,74,0
32001,103.36,1715,91,0
33001,112.39,1473,109,0
34001,123.09,1191,141,0
35001,136.44,936,194,0
36001,152.59,717,289,0
37001,173.02,538,474,0
38001,193.67,405,789,0
39001,214.71,302,1282,0
40001,232.59,210,1932,0
41001,247.34,166,2662,0
42001,257.78,149,3491,0
43001,267.25,128,4352,0
44001,274.48,102,5238,0
45001,280.98,89,6131,0
46001,286.4,91,7025,0
47001,291.42,83,7919,0
48001,295.77,74,8822,0
49001,299.8,68,9716,0
50001,303.54,63,10629,0
51001,307.07,55,11549,0
52001,310.16,52,12428,0
53001,313.3,46,13352,0
54001,316.08,47,14273,0
55001,318.65,47,15189,0
56001,321.17,43,16087,0
57001,323.58,43,17011,0
58001,325.75,42,17930,0
59001,327.84,41,18851,0
60001,329.82,37,19775,0
61001,331.77,33,20729,0
62001,333.61,31,21659,0
63001,335.42,28,22588,0
64001,337.11,25,23497,0
65001,338.68,25,24411,0
66001,340.28,24,25334,0
67001,341.81,24,26250,0
68001,343.27,23,27185,0
69001,344.71,25,28099,0
70001,346.04,26,29016,0
71001,347.33,24,29944,0
72001,348.61,26,30840,0
73001,349.85,27,31737,0
74001,351.08,25,32677,0
75001,352.27,25,33585,0
76001,353.4,25,34489,0
77001,354.48,25,35415,0
78001,355.54,25,36343,0
79001,356.62,23,37285,0
80001,357.66,25,38203,0
81001,358.65,25,39115,0
81966,359.61,25,39994,0
