1,0,10000,5,0
1001,1.4383,9549,5,0
2001,3.0684,9249,5,0
3001,4.7853,8992,6,0
4001,6.436,8710,6,0
5001,8.1301,8457,7,0
6001,10.021,8127,7,0
7001,11.928,7817,7,0
8001,13.859,7575,7,0
9001,15.831,7340,8,0
10001,18.017,7082,8,0
11001,20.179,6768,8,0
12001,22.568,6509,9,0
13001,24.883,6222,10,0
14001,27.335,5944,10,0
15001,29.853,5744,10,0
16001,32.646,5524,10,0
17001,35.507,5297,11,0
18001,38.357,5069,11,0
19001,41.403,4867,11,0
20001,44.726,4638,12,0
21001,48.088,4336,14,0
22001,51.69,4090,16,0
23001,55.376,3794,16,0
24001,59.563,3563,17,0
25001,63.811,3309,19,0
26001,68.361,3066,24,0
27001,73.349,2811,25,0
28001,79.008,2533,29,0
29001,85.381,2325,35,0
30001,92.079,2104,46,0
31001,99.99,1838,56,0
32001,108.53,1588,70,0
33001,119.21,1387,81,0
34001,130.3,1150,112,0
35001,144.9,869,153,0
36001,163.67,622,238,0
37001,185.71,416,426,0
38001,212.7,274,748,0
39001,234.44,208,1278,0
40001,252.76,151,1931,0
41001,267.27,117,2663,0
42001,279.29,88,3434,0
43001,288.94,59,4239,0
44001,296.8,54,5068,0
45001,303.72,43,5887,0
46001,309.64,36,6722,0
47001,314.79,29,7553,0
48001,319.73,17,8389,0
49001,323.97,17,9207,0
50001,327.97,14,10016,0
51001,331.71,9,10867,0
52001,334.93,10,11708,0
53001,338.16,8,12532,0
54001,341.07,9,13331,0
55001,343.81,10,14122,0
56001,346.39,10,14940,0
57001,348.99,9,15737,0
58001,351.42,7,16513,0
59001,353.6,6,17306,0
60001,355.75,2,18090,0
61001,357.91,2,18902,0
62001,359.9,2,19670,0
63001,361.77,1,20473,0
64001,363.65,1,21271,0
64738,365,1,21846,0
