1,0,10000,5,0
1001,1.4945,9643,5,98
2001,2.9861,9365,5,98
3001,4.7046,9060,5,97
4001,6.3633,8821,5,98
5001,8.0436,8599,5,94
6001,9.7613,8347,5,94
7001,11.55,8086,5,91
8001,13.529,7817,5,88
9001,15.435,7558,5,83
10001,17.335,7326,5,83
11001,19.347,7066,5,81
12001,21.428,6779,5,74
13001,23.573,6550,5,77
14001,25.96,6304,5,75
15001,28.305,6049,5,74
16001,30.795,5870,5,75
17001,33.406,5610,6,74
18001,36.177,5354,7,75
19001,39.025,5101,7,72
20001,42.122,4830,9,69
21001,45.251,4605,10,69
22001,48.408,4337,10,71
23001,51.927,4130,10,68
24001,55.66,3923,11,66
25001,59.552,3709,12,63
26001,63.581,3434,13,63
27001,68.005,3203,15,58
28001,73.147,2916,17,55
29001,78.307,2680,18,54
30001,84.323,2436,22,52
31001,90.912,2146,24,48
32001,97.789,1867,29,40
33001,106.07,1603,37,36
34001,115.73,1347,46,31
35001,127.96,1107,67,28
36001,143.21,787,100,21
37001,162.58,557,183,12
38001,189.86,338,353,13
39001,220.11,203,737,6
40001,248.32,124,1383,3
41001,267.66,74,2162,2
42001,281.45,56,3004,2
43001,292.64,40,3878,2
44001,301.63,32,4768,2
45001,309.33,36,5648,2
46001,315.62,29,6564,3
47001,321.03,21,7470,3
48001,325.74,19,8384,3
49001,329.98,18,9292,2
50001,333.58,21,10190,1
51001,337.25,22,11105,1
52001,340.58,24,12029,1
53001,343.79,19,12945,0
54001,346.73,17,13861,0
55001,349.51,14,14776,0
56001,352.06,12,15702,0
57001,354.46,13,16637,0
58001,356.79,13,17549,0
59001,358.91,14,18478,0
60001,361.09,14,19366,0
61001,362.92,12,20292,0
62001,364.73,12,21196,0
62152,365,12,21337,0
