1,0,10000,5,0
1001,1.4195,9598,7,151
2001,2.8245,9287,7,201
3001,4.2565,9055,7,248
4001,5.6763,8801,7,289
5001,7.209,8582,8,332
6001,8.6834,8346,8,362
7001,10.226,8079,8,412
8001,11.915,7807,8,431
9001,13.644,7596,8,452
10001,15.318,7385,9,449
11001,17.089,7182,9,466
12001,18.944,6987,12,482
13001,20.745,6740,13,492
14001,22.494,6508,15,491
15001,24.345,6296,15,493
16001,26.275,6118,16,479
17001,28.253,5925,18,463
18001,30.207,5733,19,478
19001,32.249,5522,20,485
20001,34.245,5348,22,476
21001,36.453,5161,24,473
22001,38.735,4964,24,454
23001,41.124,4777,27,434
24001,43.415,4593,28,424
25001,45.847,4428,29,434
26001,48.342,4275,31,431
27001,50.885,4141,32,407
28001,53.617,4004,35,407
29001,56.438,3843,37,400
30001,59.275,3668,40,393
31001,62.143,3547,44,375
32001,65.246,3390,48,370
33001,68.198,3234,52,363
34001,71.2,3107,54,338
35001,74.365,2979,56,324
36001,77.867,2853,57,318
37001,81.091,2743,62,312
38001,84.487,2637,70,293
39001,87.857,2485,73,271
40001,91.581,2333,85,270
41001,95.504,2222,93,242
42001,99.408,2118,106,240
43001,103.53,2032,118,212
44001,107.63,1889,133,199
45001,111.99,1765,147,187
46001,116.61,1686,167,165
47001,120.81,1583,183,159
48001,125.65,1473,218,153
49001,130.58,1368,250,154
50001,135.44,1280,280,151
51001,140.67,1154,324,145
52001,145.84,1070,368,138
53001,151.46,1004,406,114
54001,157.37,935,463,110
55001,163.09,874,523,112
56001,168.77,813,589,103
57001,174.66,737,671,90
58001,180.61,694,773,72
59001,186.15,625,911,77
60001,192.03,593,1024,59
61001,198.05,545,1198,58
62001,203.82,489,1374,59
63001,209.82,435,1562,56
64001,215.68,401,1784,55
65001,221.43,351,2016,53
66001,226.63,329,2294,51
67001,232.09,305,2615,47
68001,237.32,296,2974,40
69001,242.33,263,3360,36
70001,247.1,227,3754,36
71001,251.74,213,4202,29
72001,256.01,198,4670,23
73001,260.3,195,5131,21
74001,264.13,175,5615,18
75001,268,167,6140,19
76001,271.84,166,6708,16
77001,275.28,151,7269,14
78001,278.56,146,7858,15
79001,281.63,141,8456,13
80001,284.55,137,9068,15
81001,287.38,121,9689,15
82001,290.21,111,10355,16
83001,292.74,105,11003,16
84001,295.32,107,11680,13
85001,297.71,100,12355,14
86001,299.95,94,13040,16
87001,302.16,100,13740,10
88001,304.31,97,14431,8
89001,306.52,91,15165,6
90001,308.58,87,15865,4
91001,310.59,83,16614,5
92001,312.43,85,17347,3
93001,314.07,83,18109,2
94001,315.81,80,18829,6
95001,317.37,80,19560,7
96001,318.97,84,20338,6
97001,320.56,77,21118,8
98001,322.1,77,21850,6
99001,323.48,80,22654,7
1e+05,324.91,80,23415,7
1.01e+05,326.27,77,24236,8
1.02e+05,327.63,74,25038,9
1.03e+05,329,67,25837,11
1.04e+05,330.21,65,26634,10
1.05e+05,331.47,62,27411,10
1.06e+05,332.65,61,28239,10
1.07e+05,333.84,60,29024,7
1.08e+05,335.03,60,29848,8
1.09e+05,336.17,59,30639,7
1.1e+05,337.28,58,31462,5
1.11e+05,338.34,59,32291,3
1.12e+05,339.45,55,33094,4
1.13e+05,340.51,53,33937,4
1.14e+05,341.53,52,34751,4
1.15e+05,342.48,51,35569,3
1.16e+05,343.45,46,36410,4
1.17e+05,344.41,43,37247,3
1.18e+05,345.36,44,38062,2
1.19e+05,346.25,44,38890,2
1.2e+05,347.2,44,39722,2
1.203e+05,347.44,44,39973,2
