1,0,10000,5,0
1001,1.6243,9373,5,0
2001,3.2005,8807,5,0
3001,4.8616,8375,5,0
4001,6.7385,8012,6,0
5001,8.6616,7660,6,0
6001,10.63,7286,6,0
7001,12.556,6963,7,0
8001,14.756,6665,7,0
9001,17.029,6395,7,0
10001,19.426,6091,9,0
11001,22.124,5811,9,0
12001,24.812,5552,10,0
13001,27.606,5300,10,0
14001,30.64,5030,10,0
15001,33.565,4753,11,0
16001,36.795,4513,13,0
17001,40.167,4236,14,0
18001,43.774,3954,16,0
19001,47.439,3733,17,0
20001,51.607,3519,17,0
21001,55.879,3224,18,0
22001,60.889,2978,22,0
23001,66.121,2720,24,0
24001,72.091,2445,31,0
25001,78.575,2177,33,0
26001,86.009,1924,40,0
27001,94.354,1641,45,0
28001,104.01,1386,54,0
29001,115.48,1150,72,0
30001,130.22,863,105,0
31001,149.68,608,152,0
32001,177.19,384,270,0
33001,212.34,219,515,0
34001,245.73,98,1010,0
35001,271.12,54,1686,0
36001,289.47,28,2454,0
37001,302.62,20,3252,0
38001,313.04,12,4006,0
39001,321.76,6,4766,0
40001,328.97,5,5527,0
41001,335.47,4,6284,0
42001,341.26,2,6984,0
43001,346.62,2,7702,0
44001,351.6,1,8463,0
45001,356.05,0,9164,0
46001,360.1,0,9936,0
47001,363.79,0,10654,0
47320,365,0,10852,0
