1,0,10000,5,0
1001,1.4777,9254,5,99
2001,3.0332,8799,6,99
3001,4.6902,8294,6,98
4001,6.6003,7922,6,92
5001,8.5336,7570,6,92
6001,10.464,7221,6,91
7001,12.589,6883,7,88
8001,14.781,6584,7,89
9001,17.021,6328,7,85
10001,19.337,6017,7,84
11001,21.937,5793,7,84
12001,24.655,5527,7,82
13001,27.345,5325,8,79
14001,30.186,5085,8,73
15001,33.009,4742,10,68
16001,36.194,4491,10,65
17001,39.545,4278,11,67
18001,43.055,4028,12,66
19001,46.998,3772,12,62
20001,51.241,3519,13,62
21001,55.525,3288,14,62
22001,60.078,3070,16,62
23001,65.099,2872,18,56
24001,70.503,2593,19,56
25001,76.361,2320,21,49
26001,83.147,2106,26,44
27001,90.772,1830,31,39
28001,100.13,1543,46,37
29001,109.92,1313,58,31
30001,121.62,1089,71,28
31001,136.38,865,99,20
32001,154.08,647,156,19
33001,178.53,452,245,19
34001,208.81,309,429,12
35001,243.04,124,803,9
36001,273.19,50,1460,4
37001,292.93,17,2239,4
38001,307.76,11,3012,3
39001,319.27,3,3831,0
40001,328.11,1,4618,1
41001,335.74,1,5437,0
42001,342.48,1,6197,0
43001,348.28,1,6971,0
44001,353.5,0,7710,0
45001,358.47,0,8414,0
46001,362.9,0,9182,0
46511,365,0,9544,0
