1,0,10000,5,0
1001,1.5071,9591,5,0
2001,3.0975,9319,5,0
3001,4.8103,9039,5,0
4001,6.5458,8739,5,0
5001,8.4203,8491,5,0
6001,10.147,8261,5,0
7001,11.968,7993,5,0
8001,13.818,7744,6,0
9001,15.875,7460,6,0
10001,17.799,7182,6,0
11001,19.92,6985,7,0
12001,22.107,6747,7,0
13001,24.328,6467,7,0
14001,26.718,6204,8,0
15001,29.169,5947,9,0
16001,31.777,5727,9,0
17001,34.46,5433,9,0
18001,37.296,5103,9,0
19001,40.308,4823,9,0
20001,43.459,4546,12,0
21001,46.967,4288,12,0
22001,50.737,4033,13,0
23001,54.59,3773,13,0
24001,58.46,3540,12,0
25001,62.912,3296,12,0
26001,67.548,3064,12,0
27001,72.754,2839,15,0
28001,78.501,2593,15,0
29001,84.533,2292,16,0
30001,91.398,2029,17,0
31001,99.262,1766,20,0
32001,108.78,1452,22,0
33001,120.24,1199,29,0
34001,133.52,984,40,0
35001,150.82,764,66,0
36001,173.41,536,104,0
37001,203.13,336,216,0
38001,243.33,160,572,0
39001,278.96,58,1228,0
40001,301.04,27,2033,0
41001,316.73,15,2889,0
42001,328.14,7,3729,0
43001,338.2,4,4562,0
44001,345.75,5,5409,0
45001,352.5,4,6272,0
46001,358.06,6,7108,0
47001,363.22,7,7943,0
47388,365.01,7,8285,0
