1,0,10000,5,0
1001,1.7478,7368,5,2455
2001,3.4982,7211,5,2438
3001,5.2582,7048,5,2401
4001,6.9432,6921,5,2370
5001,8.6583,6778,5,2339
6001,10.461,6633,5,2310
7001,12.364,6472,5,2285
8001,14.399,6365,5,2232
9001,16.356,6163,5,2214
10001,18.484,6002,5,2175
11001,20.569,5879,5,2164
12001,22.701,5709,5,2156
13001,24.879,5574,5,2121
14001,27.159,5474,6,2094
15001,29.396,5352,6,2056
16001,31.686,5176,6,2030
17001,34.067,5049,7,1996
18001,36.473,4875,7,1976
19001,38.901,4719,9,1954
20001,41.478,4643,12,1931
21001,44.261,4522,12,1906
22001,46.917,4386,13,1881
23001,49.774,4239,15,1856
24001,52.521,4123,17,1842
25001,55.378,3987,19,1806
26001,58.268,3813,21,1770
27001,61.38,3694,23,1737
28001,64.494,3567,22,1707
29001,67.735,3470,23,1679
30001,70.897,3352,25,1649
31001,74.49,3264,25,1635
32001,78.143,3141,26,1605
33001,81.71,3034,28,1582
34001,85.386,2959,30,1563
35001,89.196,2886,33,1527
36001,93.119,2809,37,1478
37001,97.327,2714,41,1429
38001,101.53,2603,42,1403
39001,105.91,2528,48,1386
40001,110.31,2367,55,1356
41001,115.19,2237,62,1321
42001,120.2,2143,68,1283
43001,125.24,2027,78,1235
44001,130.72,1966,85,1205
45001,136.49,1913,95,1174
46001,142.02,1845,109,1154
47001,147.86,1759,129,1114
48001,154.1,1675,148,1059
49001,160.35,1575,167,1036
50001,166.87,1519,201,998
51001,173.64,1449,237,962
52001,180.96,1371,272,911
53001,188.57,1244,326,858
54001,196.39,1155,392,815
55001,205.17,1115,460,781
56001,213.33,1053,575,742
57001,221.69,948,705,695
58001,230.32,883,856,659
59001,239.03,877,1059,634
60001,247.45,853,1296,601
61001,256.05,792,1595,569
62001,263.96,728,1980,532
63001,272.11,700,2389,509
64001,279.41,645,2883,486
65001,286.5,600,3423,453
66001,293.01,588,4009,437
67001,298.77,566,4630,416
68001,304.46,546,5271,389
69001,309.61,475,5941,376
70001,314.51,488,6633,351
71001,319.1,510,7350,330
72001,322.98,495,8125,300
73001,326.54,501,8894,275
74001,330.2,485,9674,265
75001,333.57,479,10469,248
76001,336.51,455,11275,242
77001,339.5,448,12104,238
78001,342.15,439,12925,222
79001,344.82,437,13745,208
80001,347.18,421,14585,214
81001,349.5,424,15457,201
82001,351.75,410,16324,198
83001,353.99,396,17183,187
84001,356.03,404,18028,166
85001,357.94,393,18888,165
86001,359.84,394,19751,161
87001,361.62,403,20636,151
88001,363.28,404,21514,142
88995,365,407,22368,133
