1,0,10000,5,0
1001,1.6861,7016,5,2401
2001,3.5013,6636,5,2345
3001,5.391,6325,5,2284
4001,7.4043,6031,5,2232
5001,9.559,5740,5,2183
6001,11.658,5566,5,2145
7001,13.719,5308,5,2103
8001,16.025,5083,5,2074
9001,18.339,4922,5,2029
10001,20.969,4685,5,2010
11001,23.481,4521,5,1958
12001,26.135,4326,5,1923
13001,28.835,4168,5,1883
14001,31.723,4014,5,1829
15001,34.623,3817,5,1798
16001,37.748,3655,5,1744
17001,40.816,3563,7,1698
18001,43.936,3415,6,1677
19001,47.263,3280,7,1649
20001,50.906,3140,7,1615
21001,54.665,3018,8,1568
22001,58.631,2901,9,1512
23001,62.495,2804,9,1463
24001,66.621,2674,9,1415
25001,70.842,2551,10,1391
26001,75.426,2414,14,1360
27001,80.018,2303,14,1299
28001,84.798,2244,16,1276
29001,89.606,2163,20,1241
30001,94.801,2009,22,1193
31001,100.32,1899,24,1157
32001,105.98,1773,26,1121
33001,112.57,1672,30,1090
34001,118.87,1573,35,1056
35001,125.62,1513,45,1010
36001,133.07,1385,52,971
37001,140.59,1266,63,913
38001,148.44,1217,74,889
39001,156.92,1145,91,840
40001,166.02,1042,110,782
41001,176.09,935,134,749
42001,186.45,914,163,717
43001,197.25,858,185,669
44001,208.34,810,231,625
45001,220.57,681,291,562
46001,234.42,655,383,536
47001,248.13,599,494,501
48001,261.57,542,587,441
49001,276.02,465,716,389
50001,291.76,390,887,351
51001,307.96,344,1145,287
52001,323.14,297,1445,236
53001,337.8,236,1818,214
54001,350.42,176,2261,187
55001,362.11,151,2738,157
55241,365.02,136,2877,144
