1,0,10000,5,0
1001,1.5621,9349,5,0
2001,3.1998,8907,5,0
3001,4.9483,8489,5,0
4001,6.8457,8077,5,0
5001,8.7854,7753,5,0
6001,10.817,7405,5,0
7001,12.929,7065,5,0
8001,15.072,6788,4,0
9001,17.254,6482,4,0
10001,19.544,6204,4,0
11001,22.026,5894,4,0
12001,24.602,5601,5,0
13001,27.433,5339,5,0
14001,30.265,5091,5,0
15001,33.331,4767,7,0
16001,36.501,4503,7,0
17001,39.973,4243,7,0
18001,43.742,3982,8,0
19001,47.681,3691,9,0
20001,51.964,3411,9,0
21001,56.448,3143,9,0
22001,61.541,2863,9,0
23001,66.864,2585,9,0
24001,72.619,2311,11,0
25001,79.514,2018,14,0
26001,87.256,1758,16,0
27001,95.962,1486,18,0
28001,107.32,1191,27,0
29001,121.3,942,36,0
30001,139.41,704,54,0
31001,166.11,451,85,0
32001,205.57,244,164,0
33001,261.69,84,462,0
34001,305.01,25,1093,0
35001,329.38,10,1882,0
36001,346.42,8,2694,0
37001,358.87,7,3483,0
37610,365,7,3963,0
