1,0,10000,5,0
1001,1.7807,7207,5,2434
2001,3.5532,7019,5,2398
3001,5.3597,6827,5,2366
4001,7.1909,6683,5,2348
5001,9.0205,6561,6,2309
6001,10.947,6392,6,2288
7001,12.956,6226,6,2260
8001,14.864,6068,6,2232
9001,16.839,5899,6,2219
10001,18.988,5759,6,2207
11001,21,5615,7,2208
12001,23.123,5512,8,2164
13001,25.404,5362,8,2134
14001,27.625,5226,8,2104
15001,29.976,5111,10,2083
16001,32.269,4976,10,2034
17001,34.684,4793,10,2011
18001,37.206,4594,11,1985
19001,39.722,4514,13,1961
20001,42.476,4388,14,1912
21001,45.177,4252,14,1862
22001,48.038,4114,15,1843
23001,50.89,3938,16,1822
24001,53.865,3805,19,1764
25001,57.071,3704,26,1738
26001,60.177,3543,30,1705
27001,63.524,3418,36,1676
28001,66.937,3299,43,1644
29001,70.298,3160,45,1623
30001,73.912,3016,47,1605
31001,77.873,2865,48,1565
32001,81.845,2773,51,1522
33001,85.623,2637,55,1484
34001,89.709,2493,59,1446
35001,94.192,2414,66,1396
36001,98.597,2324,70,1360
37001,103.07,2247,77,1320
38001,108.16,2154,85,1281
39001,113.26,2068,99,1235
40001,118.47,1989,119,1208
41001,123.86,1919,134,1165
42001,129.57,1798,147,1131
43001,135.8,1658,166,1090
44001,142.3,1587,184,1031
45001,148.62,1518,215,993
46001,155.08,1390,260,956
47001,162.65,1274,313,903
48001,169.98,1279,386,847
49001,177.43,1254,456,820
50001,185.04,1179,544,789
51001,193.32,1137,631,740
52001,201.73,1023,766,713
53001,210.72,914,919,677
54001,219.64,888,1114,630
55001,228.68,832,1335,599
56001,237.35,719,1574,579
57001,246.27,677,1852,545
58001,254.64,620,2193,487
59001,263.05,568,2598,460
60001,270.82,502,3031,437
61001,278.51,457,3544,399
62001,285.31,378,4087,375
63001,291.85,354,4669,339
64001,297.88,299,5297,310
65001,303.72,272,5926,284
66001,309.27,242,6606,262
67001,314.12,233,7320,251
68001,318.53,205,8007,236
69001,322.54,197,8755,214
70001,326.39,184,9491,201
71001,330.2,169,10230,181
72001,333.63,152,10960,166
73001,337.09,126,11724,148
74001,340.06,111,12514,135
75001,343.08,96,13278,120
76001,345.77,85,14074,115
77001,348.38,78,14847,99
78001,350.74,74,15614,94
79001,353.05,62,16368,86
80001,355.39,57,17132,85
81001,357.63,48,17918,80
82001,359.64,46,18680,74
83001,361.6,47,19436,67
84001,363.54,43,20202,63
84763,365,39,20785,57
