1,0,10000,5,0
1001,0.88974,8871,5,893
2001,1.7609,8408,5,1186
3001,2.5989,8011,5,1429
4001,3.4528,7668,5,1646
5001,4.316,7362,5,1853
6001,5.1854,7076,5,2024
7001,6.0638,6839,5,2185
8001,6.9164,6638,5,2315
9001,7.7197,6372,5,2488
10001,8.5645,6165,6,2601
11001,9.4168,5958,7,2707
12001,10.29,5807,7,2797
13001,11.128,5596,7,2882
14001,11.954,5454,8,2942
15001,12.729,5367,8,2991
16001,13.569,5232,9,3067
17001,14.364,5138,9,3103
18001,15.176,5049,9,3164
19001,15.962,4954,10,3196
20001,16.82,4864,10,3221
21001,17.656,4780,10,3237
22001,18.488,4723,10,3258
23001,19.32,4642,10,3350
24001,20.086,4556,10,3389
25001,20.874,4492,10,3399
26001,21.647,4443,10,3419
27001,22.395,4360,10,3431
28001,23.156,4325,11,3454
29001,23.914,4285,11,3476
30001,24.717,4260,11,3494
31001,25.494,4197,11,3501
32001,26.236,4153,11,3514
33001,27.012,4111,11,3533
34001,27.761,4067,10,3536
35001,28.546,4019,10,3549
36001,29.318,3955,10,3562
37001,30.105,3885,9,3584
38001,30.9,3856,11,3587
39001,31.667,3845,11,3576
40001,32.411,3844,11,3556
41001,33.185,3822,11,3547
42001,33.947,3785,11,3553
43001,34.752,3731,11,3561
44001,35.488,3711,11,3565
45001,36.241,3677,11,3570
46001,37.051,3656,11,3558
47001,37.815,3618,11,3549
48001,38.579,3560,10,3557
49001,39.335,3533,10,3545
50001,40.118,3495,10,3532
51001,40.927,3461,12,3522
52001,41.665,3433,12,3532
53001,42.451,3394,11,3541
54001,43.209,3395,11,3516
55001,44.014,3381,11,3503
56001,44.795,3384,11,3454
57001,45.592,3380,11,3431
58001,46.379,3345,11,3418
59001,47.158,3326,11,3424
60001,47.936,3291,11,3423
61001,48.688,3230,12,3436
62001,49.457,3223,12,3423
63001,50.214,3223,11,3402
64001,50.986,3225,11,3396
65001,51.747,3206,11,3386
66001,52.477,3200,11,3374
67001,53.214,3196,11,3367
68001,53.97,3174,12,3382
69001,54.71,3183,13,3361
70001,55.465,3165,13,3361
71001,56.185,3133,13,3356
72001,56.962,3136,13,3330
73001,57.747,3156,14,3313
74001,58.472,3132,14,3291
75001,59.193,3092,15,3279
76001,59.952,3094,14,3254
77001,60.715,3079,15,3242
78001,61.466,3078,16,3234
79001,62.222,3073,16,3220
80001,63,3087,16,3210
81001,63.749,3076,15,3186
82001,64.519,3036,14,3178
83001,65.291,3020,14,3166
84001,66.036,2988,14,3163
85001,66.771,2974,14,3162
86001,67.587,2980,15,3151
87001,68.345,2961,16,3138
88001,69.103,2945,15,3152
89001,69.8,2936,16,3143
90001,70.555,2934,16,3131
91001,71.347,2937,16,3108
92001,72.128,2900,16,3109
93001,72.852,2880,16,3114
94001,73.617,2876,16,3109
95001,74.383,2876,17,3084
96001,75.141,2866,17,3077
97001,75.888,2857,17,3054
98001,76.638,2858,17,3039
99001,77.409,2857,17,3016
1e+05,78.137,2858,15,2988
1.01e+05,78.946,2869,15,2964
1.02e+05,79.737,2837,15,2957
1.03e+05,80.499,2854,15,2919
1.04e+05,81.245,2849,14,2901
1.05e+05,82.066,2835,14,2885
1.06e+05,82.809,2828,15,2872
1.07e+05,83.555,2795,15,2875
1.08e+05,84.283,2809,16,2852
1.09e+05,85.004,2814,16,2836
1.1e+05,85.78,2783,17,2838
1.11e+05,86.587,2785,16,2802
1.12e+05,87.371,2790,17,2790
1.13e+05,88.134,2783,17,2796
1.14e+05,88.882,2746,16,2795
1.15e+05,89.671,2736,16,2780
1.16e+05,90.426,2722,16,2783
1.17e+05,91.145,2694,17,2764
1.18e+05,91.905,2706,18,2732
1.19e+05,92.65,2692,18,2734
1.2e+05,93.427,2671,18,2732
1.21e+05,94.217,2668,21,2712
1.22e+05,94.987,2660,22,2687
1.23e+05,95.744,2647,22,2667
1.24e+05,96.493,2623,22,2674
1.25e+05,97.257,2628,23,2655
1.26e+05,98.005,2630,23,2640
1.27e+05,98.806,2620,24,2626
1.28e+05,99.573,2615,24,2596
1.29e+05,100.36,2614,25,2585
1.3e+05,101.07,2601,26,2584
1.31e+05,101.82,2584,26,2585
1.32e+05,102.63,2570,26,2585
1.33e+05,103.43,2583,26,2523
1.34e+05,104.22,2553,26,2531
1.35e+05,105.01,2539,26,2523
1.36e+05,105.78,2519,26,2525
1.37e+05,106.55,2521,29,2497
1.38e+05,107.35,2538,31,2480
1.39e+05,108.19,2523,31,2467
1.4e+05,108.95,2510,31,2454
1.41e+05,109.72,2506,33,2428
1.42e+05,110.57,2507,34,2412
1.43e+05,111.31,2501,36,2392
1.44e+05,112.1,2498,34,2366
1.45e+05,112.89,2477,34,2375
1.46e+05,113.67,2467,34,2372
1.47e+05,114.43,2440,35,2377
1.48e+05,115.2,2443,36,2353
1.49e+05,116.02,2417,39,2355
1.5e+05,116.84,2408,40,2358
1.51e+05,117.61,2394,42,2358
1.52e+05,118.37,2388,42,2357
1.53e+05,119.2,2387,42,2359
1.54e+05,119.97,2357,42,2345
1.55e+05,120.76,2357,44,2316
1.56e+05,121.57,2349,44,2318
1.57e+05,122.39,2350,43,2322
1.58e+05,123.19,2351,43,2314
1.59e+05,124.03,2340,44,2299
1.6e+05,124.78,2331,44,2295
1.61e+05,125.59,2305,47,2293
1.62e+05,126.42,2296,46,2286
1.63e+05,127.19,2279,46,2297
1.64e+05,127.94,2263,46,2314
1.65e+05,128.73,2278,48,2270
1.66e+05,129.52,2285,48,2252
1.67e+05,130.32,2267,48,2263
1.68e+05,131.12,2246,50,2267
1.69e+05,131.9,2240,51,2266
1.7e+05,132.7,2243,52,2244
1.71e+05,133.52,2258,53,2225
1.72e+05,134.34,2253,53,2227
1.73e+05,135.16,2234,53,2209
1.74e+05,135.97,2220,53,2196
1.75e+05,136.71,2229,55,2151
1.76e+05,137.55,2221,55,2147
1.77e+05,138.36,2224,54,2113
1.78e+05,139.13,2219,54,2114
1.79e+05,139.94,2216,55,2103
1.8e+05,140.81,2230,57,2081
1.81e+05,141.61,2224,56,2084
1.82e+05,142.43,2233,58,2069
1.83e+05,143.21,2210,60,2073
1.84e+05,144.01,2213,60,2059
1.85e+05,144.77,2215,61,2035
1.86e+05,145.51,2230,60,2016
1.87e+05,146.32,2221,63,2013
1.88e+05,147.13,2219,63,2010
