1,0,10000,5,0
1001,1.5828,9595,5,0
2001,3.1792,9303,5,0
3001,4.8878,9027,5,0
4001,6.4698,8779,5,0
5001,8.0959,8553,5,0
6001,9.9192,8295,5,0
7001,11.789,8031,5,0
8001,13.678,7769,5,0
9001,15.59,7514,6,0
10001,17.493,7255,7,0
11001,19.583,6979,7,0
12001,21.742,6725,9,0
13001,24.031,6409,9,0
14001,26.35,6130,10,0
15001,28.85,5855,11,0
16001,31.314,5595,11,0
17001,33.917,5313,11,0
18001,36.779,5041,13,0
19001,39.726,4793,15,0
20001,43.05,4488,16,0
21001,46.556,4217,17,0
22001,50.227,3952,18,0
23001,54.124,3689,19,0
24001,58.336,3436,20,0
25001,62.749,3183,21,0
26001,67.725,2965,25,0
27001,72.9,2750,32,0
28001,78.441,2490,46,0
29001,84.616,2259,57,0
30001,91.958,1987,65,0
31001,99.668,1814,76,0
32001,108.37,1525,95,0
33001,119.05,1254,122,0
34001,131.52,1050,160,0
35001,146.93,767,229,0
36001,166.37,523,351,0
37001,191.81,373,599,0
38001,216.6,209,1043,0
39001,237.27,134,1690,0
40001,254.16,66,2430,0
41001,267.22,53,3255,0
42001,277.37,39,4085,0
43001,285.92,44,4912,0
44001,293.37,32,5726,0
45001,299.82,24,6546,0
46001,305.51,18,7354,0
47001,310.67,15,8201,0
48001,315.22,13,9055,0
49001,319.26,17,9865,0
50001,323.06,10,10692,0
51001,326.59,7,11509,0
52001,329.81,3,12335,0
53001,332.72,3,13157,0
54001,335.41,2,13938,0
55001,338.17,1,14751,0
56001,340.7,1,15513,0
57001,343.06,0,16300,0
58001,345.46,0,17098,0
59001,347.59,0,17894,0
60001,349.74,0,18700,0
61001,351.75,0,19486,0
62001,353.67,0,20238,0
63001,355.6,0,21012,0
64001,357.46,0,21778,0
65001,359.24,0,22580,0
66001,360.91,0,23370,0
67001,362.54,0,24154,0
68001,364.08,0,24932,0
68577,365,0,25371,0
