1,0,10000,5,0
1001,1.5114,9743,5,0
2001,3.0373,9509,5,0
3001,4.7166,9271,5,0
4001,6.3492,9005,5,0
5001,8.0556,8795,5,0
6001,9.6825,8493,5,0
7001,11.425,8217,7,0
8001,13.227,7925,7,0
9001,15.207,7645,7,0
10001,17.135,7395,7,0
11001,19.157,7117,7,0
12001,21.289,6862,8,0
13001,23.514,6634,8,0
14001,25.814,6412,8,0
15001,28.213,6138,8,0
16001,30.568,5908,8,0
17001,33.297,5656,8,0
18001,36.073,5332,8,0
19001,38.983,5064,8,0
20001,42.111,4874,8,0
21001,45.312,4534,8,0
22001,48.832,4250,12,0
23001,52.394,4010,12,0
24001,56.144,3749,13,0
25001,60.283,3525,15,0
26001,64.614,3247,15,0
27001,69.354,2970,18,0
28001,74.752,2678,20,0
29001,80.597,2406,22,0
30001,87.198,2149,27,0
31001,94.31,1902,30,0
32001,102.82,1707,33,0
33001,112.54,1387,39,0
34001,124.75,1091,47,0
35001,140.09,860,62,0
36001,158.66,636,94,0
37001,185.66,383,203,0
38001,219.24,226,494,0
39001,252.23,105,1071,0
40001,276.11,89,1855,0
41001,291.92,74,2706,0
42001,303.34,56,3556,0
43001,312.94,45,4441,0
44001,320.94,36,5322,0
45001,327.2,29,6225,0
46001,333.21,28,7136,0
47001,338.23,33,8041,0
48001,342.6,32,8948,0
49001,346.54,35,9855,0
50001,350.09,25,10763,0
51001,353.63,25,11673,0
52001,356.75,23,12591,0
53001,359.74,22,13522,0
54001,362.39,21,14441,0
54996,365,23,15358,0
