1,0,10000,5,0
1001,1.6035,9800,6,0
2001,3.1576,9560,6,0
3001,4.7557,9302,6,0
4001,6.4089,8982,6,0
5001,8.0596,8734,6,0
6001,9.8152,8452,6,0
7001,11.59,8154,6,0
8001,13.481,7894,6,0
9001,15.365,7606,6,0
10001,17.367,7342,6,0
11001,19.456,7100,6,0
12001,21.562,6884,6,0
13001,23.721,6542,6,0
14001,26.01,6278,6,0
15001,28.463,5968,6,0
16001,31.015,5706,6,0
17001,33.759,5400,6,0
18001,36.611,5122,6,0
19001,39.409,4864,6,0
20001,42.533,4602,6,0
21001,45.738,4366,6,0
22001,49.279,4102,8,0
23001,52.803,3828,8,0
24001,56.892,3558,8,0
25001,61.256,3306,10,0
26001,65.907,3061,13,0
27001,71.152,2828,16,0
28001,76.677,2612,18,0
29001,82.347,2334,22,0
30001,89.045,2037,25,0
31001,96.825,1806,28,0
32001,105.57,1558,38,0
33001,116.24,1315,45,0
34001,127.72,1109,65,0
35001,142.45,890,104,0
36001,161.37,661,161,0
37001,184.86,395,305,0
38001,215.57,228,624,0
39001,246.1,118,1242,0
40001,265.57,86,2066,0
41001,280.19,67,2921,0
42001,290.59,64,3796,0
43001,298.76,65,4703,0
44001,306.08,54,5618,0
45001,312.41,43,6517,0
46001,318.05,33,7403,0
47001,322.84,29,8307,0
48001,327.08,28,9242,0
49001,331.12,23,10177,0
50001,334.82,23,11079,0
51001,338.14,23,12003,0
52001,341.27,22,12928,0
53001,344.19,23,13861,0
54001,346.94,20,14782,0
55001,349.46,21,15717,0
56001,351.66,20,16634,0
57001,353.93,21,17553,0
58001,356.06,20,18476,0
59001,358.07,18,19402,0
60001,359.91,17,20305,0
61001,361.79,16,21224,0
62001,363.58,16,22132,0
62871,365,15,22923,0
