1,0,10000,5,0
1001,1.0756,8795,5,741
2001,2.2199,8257,5,967
3001,3.383,7792,5,1121
4001,4.53,7385,5,1266
5001,5.7428,7061,5,1369
6001,6.8729,6748,5,1500
7001,8.0511,6517,5,1580
8001,9.2314,6219,5,1642
9001,10.432,6013,5,1697
10001,11.623,5806,5,1754
11001,12.809,5640,5,1794
12001,13.984,5423,5,1847
13001,15.183,5244,5,1903
14001,16.384,5104,5,1914
15001,17.555,5002,5,1939
16001,18.835,4830,6,1963
17001,20.078,4727,6,1963
18001,21.285,4570,6,1973
19001,22.544,4454,6,1962
20001,23.757,4347,6,1971
21001,25.005,4210,6,1977
22001,26.251,4153,5,1993
23001,27.497,4053,7,2005
24001,28.881,4005,8,2004
25001,30.164,3932,8,2027
26001,31.445,3856,8,2011
27001,32.63,3785,8,1987
28001,33.946,3747,8,1961
29001,35.161,3704,9,1940
30001,36.434,3654,9,1925
31001,37.681,3611,10,1902
32001,39.001,3584,10,1876
33001,40.277,3524,10,1868
34001,41.494,3482,10,1837
35001,42.792,3417,10,1829
36001,44.059,3332,10,1833
37001,45.335,3286,10,1805
38001,46.598,3224,10,1791
39001,47.803,3193,10,1758
40001,49.167,3121,10,1743
41001,50.565,3094,11,1710
42001,51.876,3076,12,1691
43001,53.243,2998,11,1710
44001,54.568,2974,10,1696
45001,55.919,2936,10,1676
46001,57.246,2932,10,1634
47001,58.606,2909,10,1602
48001,60,2883,11,1573
49001,61.318,2817,13,1562
50001,62.604,2764,13,1543
51001,63.931,2730,13,1545
52001,65.333,2703,13,1520
53001,66.647,2670,13,1529
54001,68.109,2644,14,1509
55001,69.508,2628,14,1482
56001,70.846,2638,14,1436
57001,72.226,2634,14,1398
58001,73.568,2643,14,1377
59001,74.975,2589,15,1362
60001,76.29,2565,14,1357
61001,77.684,2541,14,1332
62001,79.08,2490,15,1333
63001,80.436,2428,15,1310
64001,81.89,2397,16,1295
65001,83.358,2342,17,1288
66001,84.765,2304,16,1264
67001,86.17,2284,16,1258
68001,87.64,2227,16,1250
69001,89.061,2171,16,1244
70001,90.466,2171,16,1227
71001,91.86,2150,16,1201
72001,93.346,2117,17,1187
73001,94.741,2088,18,1174
74001,96.215,2048,19,1182
75001,97.565,2003,20,1166
76001,99.097,1976,19,1152
77001,100.51,1952,19,1136
78001,101.96,1913,19,1121
79001,103.43,1893,21,1116
80001,104.93,1888,22,1085
81001,106.43,1867,24,1063
82001,107.87,1870,23,1057
83001,109.44,1851,24,1046
84001,110.91,1850,25,1008
85001,112.45,1839,25,980
86001,113.97,1792,25,975
87001,115.49,1766,28,953
88001,117,1749,29,919
89001,118.51,1736,30,899
90001,120.03,1712,31,877
91001,121.55,1674,32,864
92001,123.1,1680,33,835
93001,124.58,1631,33,825
94001,126.09,1609,35,813
95001,127.68,1616,37,784
96001,129.32,1582,37,802
97001,130.82,1544,40,800
98001,132.42,1508,42,781
99001,134,1521,45,753
1e+05,135.61,1485,49,755
1.01e+05,137.22,1450,50,761
1.02e+05,138.82,1418,52,771
1.03e+05,140.43,1398,55,753
1.04e+05,142.04,1368,59,756
1.05e+05,143.73,1366,60,746
1.06e+05,145.31,1351,65,743
1.07e+05,146.94,1330,67,723
1.08e+05,148.62,1318,69,721
1.09e+05,150.15,1328,70,710
1.1e+05,151.79,1315,71,695
1.11e+05,153.3,1325,74,685
1.12e+05,154.95,1287,76,689
1.13e+05,156.5,1253,78,682
1.14e+05,158.09,1231,81,685
1.15e+05,159.58,1210,84,675
1.16e+05,161.26,1190,83,686
1.17e+05,162.91,1203,81,666
1.18e+05,164.52,1184,80,656
1.19e+05,166.17,1153,84,653
1.2e+05,167.78,1135,89,645
1.21e+05,169.45,1113,91,632
1.22e+05,171.16,1141,91,623
1.23e+05,172.89,1093,94,617
1.24e+05,174.53,1099,96,592
1.25e+05,176.22,1070,99,582
1.26e+05,177.87,1075,101,579
1.27e+05,179.58,1049,104,578
1.28e+05,181.29,1040,108,571
1.29e+05,182.97,1031,116,571
1.3e+05,184.7,1011,115,562
1.31e+05,186.38,1011,116,557
1.32e+05,188.17,1014,120,549
1.33e+05,189.89,1005,122,537
1.34e+05,191.6,971,125,535
1.35e+05,193.32,958,126,528
1.36e+05,195.04,963,130,498
