1,0,10000,5,0
1001,1.5624,9737,5,0
2001,3.0733,9483,5,0
3001,4.7288,9233,5,0
4001,6.4114,8993,5,0
5001,8.1377,8725,5,0
6001,9.7468,8461,5,0
7001,11.624,8183,5,0
8001,13.513,7903,5,0
9001,15.431,7630,6,0
10001,17.354,7370,6,0
11001,19.369,7110,6,0
12001,21.456,6841,7,0
13001,23.601,6601,7,0
14001,25.792,6335,7,0
15001,28.355,6061,7,0
16001,30.888,5817,7,0
17001,33.614,5635,7,0
18001,36.358,5402,8,0
19001,39.201,5156,8,0
20001,42.069,4846,8,0
21001,45.334,4628,8,0
22001,48.749,4427,9,0
23001,52.019,4227,9,0
24001,55.62,3991,11,0
25001,59.404,3761,11,0
26001,63.468,3483,13,0
27001,68.069,3197,13,0
28001,73.135,2911,13,0
29001,78.438,2643,13,0
30001,84.63,2377,17,0
31001,91.262,2103,23,0
32001,99.328,1811,25,0
33001,108.35,1521,37,0
34001,118.6,1299,45,0
35001,131.91,1022,62,0
36001,148.11,778,84,0
37001,169.16,544,132,0
38001,200.95,308,248,0
39001,238.44,173,627,0
40001,269.59,91,1311,0
41001,290.67,54,2108,0
42001,305.95,35,2993,0
43001,316.37,27,3903,0
44001,325.23,25,4833,0
45001,332.44,16,5744,0
46001,338.66,14,6646,0
47001,344.37,12,7560,0
48001,349,11,8465,0
49001,353.49,7,9407,0
50001,357.64,5,10325,0
51001,361.29,5,11255,0
52001,364.46,4,12170,0
52179,365.01,4,12332,0
