1,0,10000,5,0
1001,1.4854,9359,5,0
2001,3.1049,8875,5,0
3001,4.9712,8465,5,0
4001,6.8187,8077,5,0
5001,8.7482,7695,5,0
6001,10.738,7337,5,0
7001,12.87,7000,6,0
8001,15.024,6714,6,0
9001,17.317,6488,6,0
10001,19.6,6190,6,0
11001,22.112,5863,7,0
12001,24.772,5622,8,0
13001,27.523,5342,10,0
14001,30.429,5085,11,0
15001,33.306,4801,13,0
16001,36.477,4477,13,0
17001,39.976,4217,15,0
18001,43.659,3922,18,0
19001,47.597,3653,19,0
20001,51.898,3366,20,0
21001,56.495,3112,22,0
22001,61.284,2901,23,0
23001,66.481,2650,26,0
24001,72.613,2399,31,0
25001,78.926,2170,36,0
26001,85.867,1877,47,0
27001,94.964,1633,61,0
28001,104.35,1423,71,0
29001,116.09,1132,88,0
30001,130.8,919,121,0
31001,147.72,701,171,0
32001,170.6,490,276,0
33001,200.06,262,504,0
34001,233.06,139,919,0
35001,258.72,62,1530,0
36001,278.49,39,2293,0
37001,292.6,11,3053,0
38001,302.95,4,3856,0
39001,312.17,2,4626,0
40001,319.92,1,5403,0
41001,326.66,1,6177,0
42001,332.58,2,6918,0
43001,338.09,0,7670,0
44001,343.17,0,8394,0
45001,347.37,0,9100,0
46001,351.39,0,9844,0
47001,355.27,0,10544,0
48001,358.77,0,11258,0
49001,362.27,0,11966,0
49811,365,0,12536,0
