1,0,10000,5,0
1001,1.486,9349,5,0
2001,3.1205,8883,5,0
3001,4.8616,8454,6,0
4001,6.7949,8076,6,0
5001,8.7158,7720,6,0
6001,10.651,7396,6,0
7001,12.76,7098,6,0
8001,14.85,6738,6,0
9001,17.109,6427,7,0
10001,19.441,6128,8,0
11001,21.916,5825,9,0
12001,24.546,5549,9,0
13001,27.388,5211,9,0
14001,30.231,4953,9,0
15001,33.389,4656,10,0
16001,36.48,4380,10,0
17001,40.016,4098,10,0
18001,43.636,3779,11,0
19001,47.76,3554,10,0
20001,52.267,3293,11,0
21001,57.101,3013,11,0
22001,62.415,2723,13,0
23001,68.091,2511,13,0
24001,74.365,2231,17,0
25001,81.434,1941,21,0
26001,89.684,1727,23,0
27001,99.021,1491,29,0
28001,110.19,1253,41,0
29001,123.36,973,53,0
30001,140.54,741,75,0
31001,164.68,488,124,0
32001,199.32,233,249,0
33001,248.62,114,614,0
34001,284.88,43,1255,0
35001,309.66,10,2028,0
36001,324.91,4,2814,0
37001,337.59,1,3601,0
38001,346.62,1,4417,0
39001,354.55,1,5163,0
40001,361.59,0,5876,0
40549,365.03,0,6297,0
