1,0,10000,5,0
1001,1.5738,9749,5,0
2001,3.1532,9505,5,0
3001,4.6557,9261,5,0
4001,6.2179,8995,5,0
5001,7.8665,8805,5,0
6001,9.6346,8503,5,0
7001,11.364,8295,5,0
8001,13.212,7984,6,0
9001,15.175,7780,6,0
10001,17.174,7526,6,0
11001,19.241,7258,6,0
12001,21.353,7010,6,0
13001,23.418,6814,6,0
14001,25.627,6552,6,0
15001,27.902,6292,6,0
16001,30.405,6030,6,0
17001,32.844,5791,7,0
18001,35.529,5495,7,0
19001,38.277,5329,7,0
20001,41.037,5052,8,0
21001,44.052,4831,9,0
22001,47.356,4597,13,0
23001,50.778,4318,14,0
24001,54.261,4063,15,0
25001,58.081,3840,18,0
26001,62.145,3589,19,0
27001,66.63,3328,22,0
28001,71.392,3061,25,0
29001,76.487,2847,27,0
30001,82.084,2570,32,0
31001,88.36,2328,38,0
32001,95.154,2053,43,0
33001,102.44,1840,48,0
34001,111.09,1616,56,0
35001,120.46,1361,75,0
36001,132.63,1117,107,0
37001,147.35,864,158,0
38001,165.05,650,218,0
39001,187.63,420,356,0
40001,214.99,296,656,0
41001,239.27,201,1191,0
42001,258.56,133,1919,0
43001,274.07,121,2719,0
44001,285.33,108,3540,0
45001,294.02,99,4397,0
46001,301.48,91,5271,0
47001,308.34,81,6143,0
48001,314.02,75,7011,0
49001,319.09,65,7907,0
50001,323.51,59,8821,0
51001,327.65,57,9723,0
52001,331.36,52,10622,0
53001,334.73,39,11501,0
54001,337.9,37,12393,0
55001,340.94,35,13279,0
56001,343.59,32,14144,0
57001,346.32,24,15028,0
58001,348.92,24,15918,0
59001,351.26,21,16809,0
60001,353.46,19,17687,0
61001,355.59,18,18588,0
62001,357.77,16,19482,0
63001,359.71,15,20381,0
64001,361.54,14,21280,0
65001,363.41,12,22162,0
65944,365.01,12,22999,0
