1,0,10000,5,0
1001,1.4423,9592,5,161
2001,2.8723,9274,5,210
3001,4.3622,8940,5,257
4001,5.9269,8649,6,307
5001,7.5291,8420,7,343
6001,9.1062,8214,7,361
7001,10.777,7950,8,391
8001,12.415,7664,8,415
9001,14.087,7426,8,439
10001,15.877,7223,10,464
11001,17.607,6977,10,469
12001,19.339,6777,10,478
13001,21.219,6531,10,485
14001,23.098,6294,10,488
15001,25.012,6042,11,522
16001,26.894,5852,11,507
17001,28.821,5665,12,516
18001,30.825,5492,14,519
19001,32.944,5350,15,511
20001,35.052,5161,16,513
21001,37.271,4993,18,498
22001,39.622,4789,18,504
23001,41.945,4650,17,498
24001,44.392,4500,18,472
25001,46.931,4320,18,448
26001,49.332,4118,18,438
27001,51.856,3977,19,429
28001,54.456,3778,19,415
29001,57.24,3625,20,411
30001,60.035,3491,21,409
31001,62.807,3341,22,390
32001,65.813,3200,24,379
33001,68.769,3075,24,375
34001,71.87,2933,27,361
35001,75.21,2785,30,349
36001,78.602,2638,33,322
37001,81.985,2517,37,290
38001,85.778,2382,42,284
39001,89.282,2278,43,259
40001,93.159,2174,52,235
41001,96.947,2054,57,202
42001,101.29,1893,59,204
43001,105.56,1772,67,199
44001,109.87,1676,78,174
45001,114.48,1537,89,179
46001,119.32,1417,105,169
47001,124.39,1305,119,151
48001,129.66,1196,133,144
49001,134.97,1136,149,131
50001,140.37,1063,171,120
51001,146.09,979,194,103
52001,152.09,879,227,94
53001,157.94,817,263,90
54001,164.26,748,309,88
55001,170.3,665,363,77
56001,176.27,584,424,66
57001,182.67,538,484,65
58001,189.54,489,573,62
59001,196.22,461,664,60
60001,203.15,416,762,55
61001,210,360,891,50
62001,216.86,345,1057,36
63001,223.75,311,1247,35
64001,229.8,295,1423,41
65001,236.09,284,1647,46
66001,241.67,253,1897,45
67001,247.64,229,2184,46
68001,252.98,213,2474,40
69001,258.53,175,2816,42
70001,263.87,172,3192,30
71001,268.68,151,3584,28
72001,273.55,139,3977,31
73001,278.17,139,4433,29
74001,282.68,138,4886,29
75001,287.01,129,5378,23
76001,291.17,116,5892,20
77001,294.9,114,6458,21
78001,298.48,110,7024,16
79001,301.79,105,7641,15
80001,305,104,8244,14
81001,308.15,108,8854,10
82001,311.08,107,9490,8
83001,313.87,101,10140,6
84001,316.52,97,10800,6
85001,319.12,96,11480,4
86001,321.59,88,12148,5
87001,323.98,83,12814,4
88001,326.08,71,13499,4
89001,328.17,66,14247,5
90001,330.26,65,14959,9
91001,332.42,70,15681,4
92001,334.22,69,16420,5
93001,336.1,68,17183,6
94001,337.88,68,17962,3
95001,339.66,63,18700,4
96001,341.43,65,19477,3
97001,343.05,62,20251,2
98001,344.53,61,21038,4
99001,346.01,56,21854,5
1e+05,347.42,59,22639,3
1.01e+05,348.89,62,23438,3
1.02e+05,350.29,55,24210,3
1.03e+05,351.62,51,25011,3
1.04e+05,352.96,50,25821,3
1.05e+05,354.23,51,26612,3
1.06e+05,355.48,51,27417,3
1.07e+05,356.68,50,28261,3
1.08e+05,357.87,49,29090,3
1.09e+05,359.03,50,29898,3
1.1e+05,360.14,54,30729,2
1.11e+05,361.24,54,31530,1
1.12e+05,362.34,55,32361,1
1.13e+05,363.37,51,33183,2
1.14e+05,364.36,51,34014,3
1.1468e+05,365,51,34578,3
