1,0,10000,5,0
1001,1.4246,9598,5,159
2001,2.858,9305,5,192
3001,4.3279,9005,6,242
4001,5.7603,8698,6,289
5001,7.3472,8447,6,320
6001,8.8794,8179,6,352
7001,10.464,7875,7,396
8001,12.151,7688,8,392
9001,13.793,7465,8,419
10001,15.456,7308,8,443
11001,17.323,7042,8,465
12001,19.109,6860,9,483
13001,20.929,6647,10,490
14001,22.695,6477,10,505
15001,24.543,6275,12,517
16001,26.492,6078,13,521
17001,28.453,5898,13,533
18001,30.369,5712,14,535
19001,32.391,5555,14,539
20001,34.553,5372,14,518
21001,36.724,5188,14,514
22001,38.748,5041,15,494
23001,41.011,4861,15,487
24001,43.305,4687,18,474
25001,45.658,4528,18,465
26001,48.157,4351,19,453
27001,50.708,4190,20,428
28001,53.204,4038,20,403
29001,55.804,3893,22,386
30001,58.432,3727,22,349
31001,61.306,3591,22,347
32001,64.135,3420,22,348
33001,67.095,3282,25,339
34001,70.203,3205,28,317
35001,73.48,3016,29,298
36001,76.826,2844,30,289
37001,80.144,2714,32,283
38001,83.572,2587,36,255
39001,87.134,2444,38,231
40001,90.973,2342,43,211
41001,94.88,2231,48,184
42001,98.842,2101,55,189
43001,103.04,1925,64,176
44001,107.32,1796,72,154
45001,111.91,1681,83,160
46001,116.23,1603,89,146
47001,120.99,1474,96,127
48001,125.84,1362,108,116
49001,131.35,1250,119,110
50001,136.68,1173,138,107
51001,142.21,1058,160,102
52001,148.19,954,183,83
53001,154.4,884,205,77
54001,160.12,808,243,74
55001,166.41,741,291,76
56001,172.95,730,329,56
57001,179.43,662,374,60
58001,185.84,616,419,57
59001,192.1,536,500,65
60001,198.44,504,594,58
61001,204.91,429,693,58
62001,211.89,377,834,53
63001,218.72,337,990,49
64001,225.3,290,1163,55
65001,231.86,274,1367,48
66001,238.12,268,1615,44
67001,244.31,246,1862,35
68001,249.89,248,2132,28
69001,255.58,223,2445,27
70001,260.75,213,2798,22
71001,266.1,204,3145,22
72001,271.14,179,3539,24
73001,275.94,176,3948,16
74001,280.48,168,4370,15
75001,284.79,152,4827,19
76001,289,147,5266,16
77001,292.97,130,5756,17
78001,296.72,118,6255,17
79001,300.44,126,6756,15
80001,303.89,107,7294,16
81001,307.06,92,7840,19
82001,310.23,81,8403,18
83001,313.15,80,9002,17
84001,315.91,75,9579,13
85001,318.61,65,10148,10
86001,321.27,60,10743,8
87001,323.94,59,11365,6
88001,326.56,58,11992,5
89001,329.08,52,12634,5
90001,331.29,50,13298,7
91001,333.5,49,13940,7
92001,335.63,51,14598,6
93001,337.63,52,15247,2
94001,339.53,58,15900,3
95001,341.36,54,16577,3
96001,343.18,54,17218,2
97001,344.96,48,17896,1
98001,346.65,43,18574,1
99001,348.35,38,19246,1
1e+05,349.97,38,19939,2
1.01e+05,351.5,35,20614,2
1.02e+05,353.03,31,21307,2
1.03e+05,354.56,32,22012,2
1.04e+05,355.98,31,22697,2
1.05e+05,357.36,30,23398,2
1.06e+05,358.76,31,24083,1
1.07e+05,360.13,30,24776,1
1.08e+05,361.45,27,25481,1
1.09e+05,362.74,27,26175,1
1.1e+05,364.05,26,26902,2
1.108e+05,365,25,27497,2
