1,0,10000,5,0
1001,1.5241,9727,5,0
2001,3.0844,9451,5,0
3001,4.5053,9195,5,0
4001,6.1754,8917,5,0
5001,7.8491,8671,5,0
6001,9.6267,8371,5,0
7001,11.405,8085,5,0
8001,13.273,7849,5,0
9001,15.313,7655,5,0
10001,17.407,7451,5,0
11001,19.374,7143,5,0
12001,21.563,6865,5,0
13001,23.848,6575,5,0
14001,26.053,6367,5,0
15001,28.393,6163,5,0
16001,30.826,5889,5,0
17001,33.439,5636,6,0
18001,36.248,5338,6,0
19001,38.988,5079,7,0
20001,42.062,4803,9,0
21001,45.343,4516,10,0
22001,48.731,4257,11,0
23001,52.414,3951,11,0
24001,56.08,3737,11,0
25001,60.097,3466,14,0
26001,64.366,3163,15,0
27001,69.573,2893,15,0
28001,75.153,2655,15,0
29001,80.962,2441,15,0
30001,87.414,2241,17,0
31001,94.029,1921,23,0
32001,102.07,1645,23,0
33001,112.34,1392,34,0
34001,124.14,1151,45,0
35001,138.64,914,56,0
36001,157.53,620,86,0
37001,185.7,362,178,0
38001,227.01,208,470,0
39001,261.83,117,1021,0
40001,285.15,80,1820,0
41001,301.38,52,2680,0
42001,313.68,42,3590,0
43001,322.78,39,4449,0
44001,330.95,31,5327,0
45001,337.58,25,6243,0
46001,343.5,28,7118,0
47001,348.68,26,8012,0
48001,353.18,25,8901,0
49001,357.13,24,9774,0
50001,361.01,20,10672,0
51001,364.46,18,11558,0
51163,365.01,17,11707,0
