1,0,10000,5,0
1001,1.5136,9705,5,0
2001,3.0156,9369,5,0
3001,4.5709,9125,5,0
4001,6.2346,8905,5,0
5001,7.9367,8618,6,0
6001,9.6042,8382,6,0
7001,11.43,8137,7,0
8001,13.264,7897,7,0
9001,15.166,7593,7,0
10001,17.059,7333,7,0
11001,19.216,7060,8,0
12001,21.3,6767,9,0
13001,23.667,6464,10,0
14001,25.932,6271,11,0
15001,28.379,6053,13,0
16001,30.766,5795,15,0
17001,33.209,5593,23,0
18001,35.997,5353,25,0
19001,38.696,5124,26,0
20001,41.576,4897,27,0
21001,44.573,4647,29,0
22001,47.989,4341,31,0
23001,51.578,4049,33,0
24001,55.413,3793,37,0
25001,59.232,3555,41,0
26001,63.507,3295,43,0
27001,68.254,3002,46,0
28001,73.542,2802,54,0
29001,79.153,2570,58,0
30001,84.878,2337,69,0
31001,91.485,2080,78,0
32001,98.732,1884,88,0
33001,107.18,1613,109,0
34001,116.94,1347,139,0
35001,128.32,1110,196,0
36001,142.06,898,258,0
37001,157.86,674,388,0
38001,176.63,494,606,0
39001,196.57,352,1028,0
40001,215.35,266,1596,0
41001,230.86,205,2297,0
42001,242.83,171,3101,0
43001,252.19,167,3913,0
44001,260.29,151,4749,0
45001,267.11,137,5613,0
46001,273.14,119,6467,0
47001,278.21,111,7333,0
48001,283.22,105,8199,0
49001,287.48,98,9092,0
50001,291.33,90,9972,0
51001,295.01,84,10868,0
52001,298.34,79,11731,0
53001,301.52,72,12566,0
54001,304.51,70,13424,0
55001,307.3,64,14292,0
56001,309.97,59,15171,0
57001,312.57,50,16038,0
58001,314.94,46,16928,0
59001,317.13,47,17831,0
60001,319.19,46,18716,0
61001,321.24,43,19605,0
62001,323.17,38,20488,0
63001,325,36,21372,0
64001,326.67,36,22278,0
65001,328.36,38,23158,0
66001,330.02,39,24039,0
67001,331.56,39,24929,0
68001,333.09,37,25819,0
69001,334.64,33,26675,0
70001,335.97,32,27544,0
71001,337.36,33,28389,0
72001,338.71,33,29257,0
73001,340,30,30134,0
74001,341.27,27,31017,0
75001,342.43,27,31899,0
76001,343.66,24,32782,0
77001,344.84,22,33602,0
78001,346.03,22,34434,0
79001,347.11,19,35309,0
80001,348.22,18,36202,0
81001,349.31,17,37065,0
82001,350.31,13,37931,0
83001,351.33,12,38802,0
84001,352.29,13,39665,0
84398,352.68,13,40006,0
