1,0,10000,5,0
1001,1.5326,9737,5,0
2001,3.0296,9483,5,0
3001,4.5947,9237,5,0
4001,6.2189,8941,5,0
5001,7.9235,8685,5,0
6001,9.6495,8419,5,0
7001,11.43,8148,6,0
8001,13.248,7878,6,0
9001,15.242,7644,6,0
10001,17.178,7414,6,0
11001,19.261,7128,6,0
12001,21.474,6904,6,0
13001,23.555,6669,7,0
14001,25.926,6373,7,0
15001,28.41,6187,7,0
16001,30.743,6015,7,0
17001,33.276,5727,9,0
18001,36.02,5419,11,0
19001,38.891,5134,12,0
20001,41.682,4820,12,0
21001,45.006,4596,12,0
22001,48.442,4356,12,0
23001,52.202,4080,12,0
24001,56.14,3808,12,0
25001,60.435,3557,13,0
26001,64.657,3307,13,0
27001,69.291,3109,15,0
28001,74.512,2849,19,0
29001,79.8,2574,22,0
30001,85.922,2344,26,0
31001,92.408,2067,33,0
32001,99.745,1815,37,0
33001,108.29,1586,46,0
34001,118.23,1320,56,0
35001,130.82,1022,68,0
36001,147.54,774,98,0
37001,168.62,548,168,0
38001,200.84,296,340,0
39001,235.85,157,771,0
40001,262.07,95,1485,0
41001,281.11,77,2293,0
42001,294.68,82,3162,0
43001,305.56,70,4046,0
44001,313.94,56,4904,0
45001,321.13,48,5784,0
46001,327.02,42,6688,0
47001,332.36,37,7579,0
48001,337.04,35,8485,0
49001,341.27,36,9384,0
50001,345.11,31,10275,0
51001,348.78,22,11172,0
52001,352.11,19,12085,0
53001,355.13,15,12987,0
54001,357.98,12,13872,0
55001,360.63,13,14749,0
56001,363.17,13,15645,0
56732,365,12,16318,0
