1,0,10000,5,0
1001,0.87148,8866,5,898
2001,1.7443,8393,5,1188
3001,2.586,7989,6,1457
4001,3.4553,7646,6,1669
5001,4.3295,7351,6,1859
6001,5.1548,7053,6,2036
7001,6.0516,6842,6,2180
8001,6.9048,6624,6,2341
9001,7.7201,6433,6,2464
10001,8.5497,6250,5,2536
11001,9.4167,6068,5,2644
12001,10.299,5898,5,2744
13001,11.116,5752,5,2825
14001,11.934,5620,4,2907
15001,12.761,5457,4,2990
16001,13.568,5314,4,3072
17001,14.334,5218,4,3119
18001,15.153,5112,4,3155
19001,15.99,4998,4,3204
20001,16.792,4918,4,3233
21001,17.555,4799,4,3303
22001,18.373,4758,4,3312
23001,19.219,4724,4,3348
24001,19.992,4676,4,3380
25001,20.788,4623,4,3431
26001,21.552,4580,4,3431
27001,22.361,4491,4,3466
28001,23.156,4411,4,3510
29001,23.904,4372,4,3524
30001,24.718,4298,4,3554
31001,25.493,4245,4,3554
32001,26.237,4187,3,3566
33001,27.026,4153,3,3552
34001,27.778,4133,3,3548
35001,28.586,4101,3,3543
36001,29.301,4075,1,3550
37001,30.043,4041,1,3568
38001,30.838,4018,1,3560
39001,31.567,3935,1,3568
40001,32.374,3872,1,3577
41001,33.127,3837,1,3578
42001,33.908,3826,1,3582
43001,34.66,3787,1,3565
44001,35.456,3766,1,3551
45001,36.206,3711,1,3530
46001,36.962,3696,1,3520
47001,37.749,3674,1,3537
48001,38.521,3633,1,3551
49001,39.305,3626,1,3541
50001,40.099,3626,1,3509
51001,40.824,3586,1,3515
52001,41.534,3586,1,3481
53001,42.251,3572,1,3497
54001,43.009,3547,1,3472
55001,43.786,3542,1,3454
56001,44.552,3522,0,3412
57001,45.323,3512,0,3432
58001,46.102,3510,0,3426
59001,46.879,3536,0,3419
60001,47.616,3514,0,3386
61001,48.349,3473,0,3388
62001,49.094,3466,0,3359
63001,49.823,3439,0,3368
64001,50.622,3424,0,3364
65001,51.347,3441,0,3324
66001,52.08,3443,0,3299
67001,52.832,3451,0,3282
68001,53.567,3459,0,3255
69001,54.316,3453,0,3233
70001,55.031,3421,0,3237
71001,55.772,3395,0,3234
72001,56.501,3380,0,3220
73001,57.281,3378,0,3219
74001,58.058,3356,0,3231
75001,58.789,3309,0,3237
76001,59.527,3293,0,3238
77001,60.307,3283,0,3225
78001,61.051,3246,0,3248
79001,61.832,3231,0,3237
80001,62.606,3223,0,3194
81001,63.389,3196,0,3197
82001,64.116,3208,0,3179
