1,0,10000,5,0
1001,1.507,9683,5,0
2001,3.0217,9419,5,0
3001,4.5798,9187,5,0
4001,6.2286,8899,5,0
5001,7.886,8663,5,0
6001,9.5888,8446,4,0
7001,11.411,8176,4,0
8001,13.352,7918,4,0
9001,15.22,7668,4,0
10001,17.125,7404,4,0
11001,19.273,7142,4,0
12001,21.436,6862,4,0
13001,23.742,6584,4,0
14001,26.051,6334,4,0
15001,28.322,6077,5,0
16001,30.985,5779,5,0
17001,33.486,5543,5,0
18001,36.147,5272,4,0
19001,39.191,4988,4,0
20001,42.274,4734,4,0
21001,45.481,4521,5,0
22001,48.82,4223,7,0
23001,52.551,3955,7,0
24001,56.288,3784,8,0
25001,60.503,3502,8,0
26001,65.042,3256,8,0
27001,70.192,3031,11,0
28001,75.071,2752,14,0
29001,80.754,2464,16,0
30001,87.265,2191,21,0
31001,94.277,1999,25,0
32001,102.51,1723,29,0
33001,111.8,1461,35,0
34001,122.81,1178,42,0
35001,136.91,933,65,0
36001,154.92,697,105,0
37001,179.15,444,186,0
38001,213.37,265,371,0
39001,249.02,137,851,0
40001,275.06,90,1566,0
41001,291.92,79,2391,0
42001,304.88,60,3262,0
43001,315.28,54,4134,0
44001,323.65,41,5037,0
45001,330.71,41,5949,0
46001,336.83,41,6841,0
47001,341.94,38,7734,0
48001,346.53,39,8619,0
49001,350.83,43,9493,0
50001,354.83,39,10371,0
51001,358.3,39,11255,0
52001,361.64,37,12145,0
53001,364.64,31,13015,0
53096,365,30,13101,0
