1,0,10000,5,0
1001,0.30152,6870,5,3035
2001,0.62784,6367,6,3495
3001,0.94112,5927,6,3900
4001,1.2432,5543,6,4221
5001,1.5524,5215,6,4513
6001,1.844,4894,6,4814
7001,2.1267,4616,6,5057
8001,2.4193,4374,6,5274
9001,2.7042,4165,6,5471
10001,2.9986,3958,6,5666
11001,3.2977,3767,5,5853
12001,3.5961,3594,5,6006
13001,3.8936,3398,5,6165
14001,4.2103,3245,5,6301
15001,4.5067,3094,5,6434
16001,4.7845,2968,5,6555
17001,5.0579,2859,5,6657
18001,5.351,2737,5,6780
19001,5.6212,2643,5,6866
20001,5.9127,2520,5,6989
21001,6.1858,2443,5,7062
22001,6.4552,2348,5,7149
23001,6.729,2268,5,7203
24001,6.9901,2198,5,7276
25001,7.2525,2150,5,7327
26001,7.5176,2103,5,7374
27001,7.7965,2037,5,7431
28001,8.0618,1982,5,7467
29001,8.3186,1925,5,7531
30001,8.5765,1864,5,7591
31001,8.8195,1817,5,7642
32001,9.0828,1739,5,7720
33001,9.3288,1713,5,7740
34001,9.5774,1678,5,7784
35001,9.8286,1643,5,7808
36001,10.092,1609,6,7843
37001,10.334,1576,5,7890
38001,10.591,1556,5,7920
39001,10.841,1523,5,7981
40001,11.102,1482,5,8017
41001,11.342,1444,5,8075
42001,11.583,1411,5,8105
43001,11.829,1370,5,8148
44001,12.068,1345,5,8182
45001,12.304,1323,5,8210
46001,12.548,1302,5,8232
47001,12.788,1267,4,8272
48001,13.028,1244,4,8295
49001,13.259,1227,4,8292
50001,13.5,1201,4,8333
51001,13.737,1171,3,8356
52001,13.972,1167,3,8376
53001,14.202,1163,3,8380
54001,14.442,1149,3,8382
55001,14.669,1147,3,8382
56001,14.894,1113,3,8416
57001,15.128,1102,3,8428
58001,15.375,1085,3,8446
59001,15.613,1060,3,8471
60001,15.845,1047,3,8490
61001,16.08,1074,3,8474
62001,16.317,1059,3,8494
63001,16.526,1066,3,8487
64001,16.755,1050,3,8515
65001,16.983,1029,3,8536
66001,17.221,1040,3,8516
67001,17.448,1008,3,8544
68001,17.672,1001,3,8549
69001,17.884,980,4,8611
70001,18.107,984,4,8626
71001,18.339,961,4,8657
72001,18.557,958,4,8650
73001,18.776,949,4,8662
74001,18.997,935,4,8679
75001,19.226,916,3,8720
76001,19.45,923,3,8725
77001,19.659,930,3,8726
78001,19.886,935,3,8727
79001,20.099,930,3,8739
80001,20.319,916,3,8772
81001,20.529,913,3,8776
82001,20.737,902,3,8795
83001,20.952,889,3,8816
84001,21.178,888,3,8821
85001,21.403,870,3,8850
86001,21.624,853,3,8864
87001,21.84,863,2,8868
88001,22.057,838,2,8897
89001,22.271,824,2,8915
90001,22.495,832,2,8914
91001,22.712,830,2,8932
92001,22.932,839,2,8930
93001,23.151,829,2,8956
94001,23.365,825,2,8964
95001,23.594,810,2,8984
96001,23.808,817,2,8989
97001,24.008,814,2,8995
98001,24.221,810,2,8983
99001,24.441,794,2,9004
1e+05,24.655,796,2,9026
1.01e+05,24.869,798,2,9027
1.02e+05,25.079,782,2,9059
1.03e+05,25.29,783,2,9055
1.04e+05,25.498,770,2,9073
1.05e+05,25.709,754,2,9087
