1,0,10000,5,0
1001,1.1574,8798,5,771
2001,2.3136,8205,5,989
3001,3.4621,7780,5,1149
4001,4.6447,7377,5,1318
5001,5.8399,7038,5,1425
6001,7.0405,6730,5,1505
7001,8.2317,6447,5,1565
8001,9.4296,6188,5,1638
9001,10.679,5963,5,1693
10001,11.967,5789,4,1731
11001,13.171,5563,4,1802
12001,14.355,5370,4,1833
13001,15.538,5212,4,1854
14001,16.662,5069,4,1877
15001,17.879,4907,4,1905
16001,19.118,4776,4,1935
17001,20.335,4665,4,1965
18001,21.634,4592,4,1943
19001,22.876,4497,4,1969
20001,24.078,4433,4,1957
21001,25.33,4341,4,1962
22001,26.572,4241,4,1974
23001,27.803,4174,4,1966
24001,28.988,4130,4,1974
25001,30.203,4074,5,1957
26001,31.511,3990,6,1931
27001,32.811,3898,6,1946
28001,34.051,3837,6,1964
29001,35.327,3734,6,1984
30001,36.557,3651,6,1967
31001,37.794,3582,6,1935
32001,39.146,3531,6,1891
33001,40.458,3433,6,1851
34001,41.745,3353,6,1855
35001,43.084,3302,6,1833
36001,44.395,3286,6,1785
37001,45.702,3245,6,1771
38001,47.018,3204,6,1791
39001,48.289,3174,6,1772
40001,49.561,3130,6,1755
41001,50.809,3077,6,1737
42001,52.14,3066,6,1717
43001,53.478,3005,6,1705
44001,54.852,2964,6,1681
45001,56.14,2912,6,1664
46001,57.402,2872,6,1638
47001,58.745,2839,6,1618
48001,60.138,2795,7,1613
49001,61.419,2779,6,1578
50001,62.7,2709,6,1577
51001,64.016,2633,6,1560
52001,65.45,2590,7,1545
53001,66.702,2568,9,1508
54001,68.091,2554,9,1476
55001,69.456,2521,10,1483
56001,70.867,2525,10,1442
57001,72.242,2484,10,1409
58001,73.704,2485,10,1377
59001,75.058,2425,10,1361
60001,76.431,2420,11,1362
61001,77.824,2370,11,1365
62001,79.203,2335,11,1324
63001,80.583,2257,11,1291
64001,81.946,2220,11,1287
65001,83.389,2173,11,1269
66001,84.803,2169,11,1246
67001,86.189,2126,11,1221
68001,87.669,2089,10,1217
69001,89.198,2055,10,1190
70001,90.6,2037,10,1192
71001,92.111,2009,10,1181
72001,93.664,1988,10,1180
73001,95.068,1953,10,1175
74001,96.592,1923,10,1162
75001,98.043,1901,10,1145
76001,99.453,1886,10,1123
77001,100.91,1866,10,1116
78001,102.33,1869,10,1096
79001,103.87,1841,11,1083
80001,105.29,1833,11,1051
81001,106.72,1783,12,1033
82001,108.24,1762,11,1002
83001,109.8,1717,12,1005
84001,111.33,1707,11,992
85001,112.76,1705,10,975
86001,114.25,1681,12,951
87001,115.82,1687,13,916
88001,117.35,1663,13,907
89001,118.86,1637,14,882
90001,120.46,1635,14,852
91001,121.98,1606,16,827
92001,123.59,1544,16,812
93001,125.18,1508,16,803
94001,126.7,1481,16,796
95001,128.31,1491,16,782
96001,129.85,1456,18,783
97001,131.4,1433,18,775
98001,132.92,1420,18,771
99001,134.52,1417,18,756
1e+05,136.03,1400,17,730
1.01e+05,137.61,1383,17,731
1.02e+05,139.29,1358,19,697
1.03e+05,140.94,1346,18,678
1.04e+05,142.62,1312,18,668
1.05e+05,144.17,1257,18,656
1.06e+05,145.81,1247,18,640
1.07e+05,147.49,1235,18,626
1.08e+05,149.09,1215,18,624
1.09e+05,150.72,1188,18,604
1.1e+05,152.24,1181,17,585
1.11e+05,153.84,1161,17,575
1.12e+05,155.54,1116,17,585
1.13e+05,157.23,1084,17,578
1.14e+05,158.93,1076,17,544
1.15e+05,160.69,1081,19,536
1.16e+05,162.39,1069,19,537
1.17e+05,164.01,1051,19,522
1.18e+05,165.76,1039,18,511
1.19e+05,167.53,996,18,506
1.2e+05,169.19,974,17,486
1.21e+05,170.84,973,15,471
1.22e+05,172.58,966,14,454
1.23e+05,174.33,958,14,439
1.24e+05,176.16,935,14,436
1.25e+05,177.85,906,14,435
1.26e+05,179.54,885,13,425
1.27e+05,181.27,868,13,410
1.28e+05,182.96,852,13,396
1.29e+05,184.6,836,13,400
1.3e+05,186.46,816,14,388
1.31e+05,188.25,819,14,370
1.32e+05,190.03,804,14,357
1.33e+05,191.8,784,14,366
1.34e+05,193.61,774,14,375
1.35e+05,195.42,772,14,362
1.36e+05,197.17,764,15,363
1.37e+05,199.01,756,15,354
1.38e+05,200.77,753,15,350
1.39e+05,202.66,724,15,345
1.4e+05,204.43,718,15,333
1.41e+05,206.32,703,15,326
1.42e+05,208.22,679,17,330
1.43e+05,210.01,661,17,336
1.44e+05,211.81,647,18,337
1.45e+05,213.67,638,19,324
1.46e+05,215.44,618,20,326
1.47e+05,217.33,593,19,327
1.48e+05,219.17,588,22,319
1.49e+05,221.01,583,23,313
1.5e+05,222.82,597,23,296
1.51e+05,224.54,568,22,298
1.52e+05,226.33,545,23,296
1.53e+05,228.15,532,23,298
1.54e+05,229.99,523,24,292
1.55e+05,231.77,530,22,279
1.56e+05,233.63,513,23,274
1.57e+05,235.42,507,23,267
1.58e+05,237.32,483,22,267
1.59e+05,239.1,486,24,263
1.6e+05,240.9,470,26,259
1.61e+05,242.68,455,26,264
1.62e+05,244.42,459,26,268
1.63e+05,246.22,464,27,255
1.64e+05,248.12,462,29,252
1.65e+05,249.96,451,29,238
1.66e+05,251.82,445,31,239
1.67e+05,253.78,441,33,232
1.68e+05,255.62,425,34,240
1.69e+05,257.49,418,36,241
1.7e+05,259.31,421,39,234
1.71e+05,261.18,409,40,228
1.72e+05,262.99,399,42,226
1.73e+05,264.84,393,43,219
1.74e+05,266.72,390,43,206
1.75e+05,268.6,370,44,213
1.76e+05,270.57,363,47,214
1.77e+05,272.51,351,48,210
