1,0,10000,5,0
1001,1.5596,9681,5,0
2001,3.1538,9461,5,0
3001,4.8439,9175,5,0
4001,6.5444,8893,5,0
5001,8.2564,8665,5,0
6001,9.9876,8427,5,0
7001,11.732,8183,5,0
8001,13.687,7915,5,0
9001,15.547,7639,5,0
10001,17.578,7397,5,0
11001,19.574,7131,5,0
12001,21.758,6864,6,0
13001,23.974,6620,6,0
14001,26.47,6358,6,0
15001,28.804,6134,6,0
16001,31.254,5868,6,0
17001,33.866,5578,6,0
18001,36.623,5299,7,0
19001,39.525,4977,7,0
20001,42.624,4755,7,0
21001,45.793,4475,7,0
22001,49.322,4231,7,0
23001,53.036,3963,7,0
24001,56.798,3742,8,0
25001,60.951,3464,8,0
26001,65.527,3184,10,0
27001,70.404,2862,10,0
28001,75.998,2598,10,0
29001,81.876,2312,10,0
30001,88.627,2044,16,0
31001,96.69,1748,18,0
32001,105.97,1517,21,0
33001,116.92,1254,24,0
34001,130.43,990,26,0
35001,147.62,781,37,0
36001,170.76,525,69,0
37001,204.44,266,178,0
38001,255.3,103,569,0
39001,290.38,66,1346,0
40001,311.39,43,2209,0
41001,325.85,34,3122,0
42001,336.64,25,4017,0
43001,345.46,21,4923,0
44001,352.34,11,5831,0
45001,358.22,5,6745,0
46001,363.66,5,7657,0
46293,365.01,5,7915,0
