1,0,10000,5,0
1001,1.4551,9789,5,0
2001,3.0128,9519,5,0
3001,4.6463,9243,5,0
4001,6.2484,8998,6,0
5001,8.038,8776,6,0
6001,9.9374,8484,6,0
7001,11.827,8222,6,0
8001,13.773,7950,6,0
9001,15.663,7694,8,0
10001,17.611,7470,8,0
11001,19.653,7169,9,0
12001,21.691,6937,9,0
13001,23.96,6643,9,0
14001,26.258,6341,9,0
15001,28.529,6126,10,0
16001,30.976,5841,11,0
17001,33.683,5610,12,0
18001,36.363,5358,12,0
19001,39.232,5066,14,0
20001,42.215,4860,14,0
21001,45.247,4620,14,0
22001,48.635,4384,16,0
23001,52.116,4172,18,0
24001,55.84,3950,18,0
25001,59.766,3691,19,0
26001,63.727,3421,23,0
27001,68.305,3181,27,0
28001,73.194,2937,29,0
29001,78.373,2682,34,0
30001,83.978,2454,38,0
31001,90.517,2155,41,0
32001,98.027,1913,55,0
33001,106.17,1661,69,0
34001,115.87,1391,91,0
35001,127.31,1142,122,0
36001,141.01,943,165,0
37001,158.22,725,261,0
38001,177.72,526,442,0
39001,200.62,350,790,0
40001,221.92,264,1294,0
41001,239.76,204,1976,0
42001,253.21,171,2735,0
43001,264.23,142,3582,0
44001,273.24,124,4424,0
45001,280.81,102,5318,0
46001,287.15,98,6196,0
47001,292.79,86,7086,0
48001,297.71,87,7975,0
49001,301.89,75,8851,0
50001,305.87,69,9749,0
51001,309.72,59,10675,0
52001,313.08,66,11574,0
53001,316.22,60,12482,0
54001,319.28,59,13393,0
55001,322.15,54,14304,0
56001,324.82,51,15215,0
57001,327.2,52,16122,0
58001,329.44,49,17053,0
59001,331.62,51,17975,0
60001,333.7,51,18887,0
61001,335.67,53,19803,0
62001,337.58,49,20699,0
63001,339.35,43,21621,0
64001,341.12,43,22541,0
65001,342.83,45,23453,0
66001,344.45,49,24383,0
67001,345.93,53,25313,0
68001,347.36,53,26237,0
69001,348.77,48,27140,0
70001,350.28,48,28078,0
71001,351.64,46,29014,0
72001,352.9,44,29922,0
73001,354.16,44,30848,0
74001,355.4,42,31776,0
75001,356.6,39,32709,0
76001,357.76,38,33622,0
77001,358.92,36,34544,0
78001,360.03,36,35446,0
79001,361.09,36,36354,0
80001,362.25,37,37283,0
81001,363.18,35,38227,0
82001,364.09,36,39176,0
82892,364.97,36,39983,0
