1,0,10000,5,0
1001,1.5396,9350,6,0
2001,3.2191,8852,6,0
3001,4.8681,8434,6,0
4001,6.5851,8030,6,0
5001,8.5969,7664,6,0
6001,10.747,7331,7,0
7001,12.876,7005,9,0
8001,15.043,6667,11,0
9001,17.383,6388,12,0
10001,19.849,6106,12,0
11001,22.364,5821,13,0
12001,24.993,5561,13,0
13001,27.678,5317,13,0
14001,30.575,5046,14,0
15001,33.574,4815,17,0
16001,36.784,4571,19,0
17001,40.219,4315,21,0
18001,43.788,4039,21,0
19001,47.544,3781,25,0
20001,51.562,3478,26,0
21001,55.981,3239,27,0
22001,60.82,2932,32,0
23001,66.305,2632,34,0
24001,72.677,2358,34,0
25001,79.304,2094,40,0
26001,86.822,1860,50,0
27001,94.595,1605,59,0
28001,104.51,1344,70,0
29001,116.69,1105,91,0
30001,131.25,838,130,0
31001,151.03,558,188,0
32001,181.41,328,318,0
33001,216.36,206,638,0
34001,247.77,99,1161,0
35001,270.87,62,1888,0
36001,287.79,32,2650,0
37001,299.96,12,3486,0
38001,310.27,7,4311,0
39001,318.6,4,5114,0
40001,325.74,2,5914,0
41001,331.87,2,6722,0
42001,337.52,1,7477,0
43001,342.53,1,8211,0
44001,347.08,1,8965,0
45001,351.39,1,9693,0
46001,355.17,0,10412,0
47001,358.65,0,11158,0
48001,361.88,0,11896,0
48954,365.01,0,12578,0
