1,0,10000,5,0
1001,1.4979,9617,5,0
2001,3.093,9284,6,0
3001,4.7487,9012,6,0
4001,6.3247,8771,5,0
5001,8.1149,8517,5,0
6001,9.863,8273,5,0
7001,11.617,8025,5,0
8001,13.558,7753,5,0
9001,15.459,7427,5,0
10001,17.611,7207,5,0
11001,19.779,6971,5,0
12001,21.974,6659,5,0
13001,24.352,6405,5,0
14001,26.837,6059,5,0
15001,29.249,5810,6,0
16001,32.028,5546,6,0
17001,34.781,5252,6,0
18001,37.775,5002,6,0
19001,40.953,4750,6,0
20001,43.996,4482,6,0
21001,47.404,4261,7,0
22001,50.976,4055,11,0
23001,54.735,3769,13,0
24001,58.851,3491,13,0
25001,63.453,3220,14,0
26001,68.37,3009,15,0
27001,73.944,2702,16,0
28001,79.771,2408,20,0
29001,86.018,2192,28,0
30001,93.059,1945,33,0
31001,101.66,1748,40,0
32001,111.1,1482,52,0
33001,121.6,1257,65,0
34001,134.39,993,99,0
35001,151.54,733,141,0
36001,172.67,532,216,0
37001,199.77,377,415,0
38001,227.12,241,785,0
39001,251.4,125,1357,0
40001,270.34,87,2127,0
41001,284.55,58,2944,0
42001,296.02,38,3750,0
43001,305.58,27,4559,0
44001,313.64,19,5393,0
45001,320.42,12,6228,0
46001,326.19,7,7033,0
47001,331.27,4,7896,0
48001,335.84,3,8755,0
49001,340.07,2,9586,0
50001,344.06,1,10387,0
51001,347.5,1,11201,0
52001,350.97,1,12031,0
53001,353.94,1,12847,0
54001,356.97,1,13647,0
55001,359.88,1,14439,0
56001,362.4,1,15215,0
57001,364.91,1,15997,0
57041,365,1,16035,0
