1,0,10000,5,0
1001,1.5378,9327,5,0
2001,3.0661,8829,5,0
3001,4.7813,8395,5,0
4001,6.5345,8009,5,0
5001,8.4674,7633,5,0
6001,10.417,7313,5,0
7001,12.418,7031,5,0
8001,14.589,6765,5,0
9001,16.922,6461,5,0
10001,19.192,6145,5,0
11001,21.764,5859,5,0
12001,24.283,5603,5,0
13001,26.958,5358,6,0
14001,29.667,5048,8,0
15001,32.72,4754,10,0
16001,35.966,4442,10,0
17001,39.538,4206,10,0
18001,43.266,3887,11,0
19001,47.326,3641,11,0
20001,51.641,3376,12,0
21001,56.337,3153,13,0
22001,61.326,2913,13,0
23001,66.683,2691,13,0
24001,72.573,2438,16,0
25001,79.452,2133,17,0
26001,86.806,1869,19,0
27001,95.536,1632,22,0
28001,106.1,1365,25,0
29001,117.71,1148,34,0
30001,132.22,858,48,0
31001,151.79,622,80,0
32001,180.02,408,150,0
33001,218.07,194,336,0
34001,265.39,50,848,0
35001,297.6,12,1616,0
36001,315.79,3,2401,0
37001,329.83,1,3179,0
38001,340.6,0,3956,0
39001,349.53,0,4722,0
40001,357.1,0,5478,0
41001,363.51,0,6244,0
41215,365,0,6402,0
