1,0,10000,5,0
1001,1.494,9601,5,0
2001,3.0787,9301,5,0
3001,4.7017,9018,6,0
4001,6.3838,8752,6,0
5001,8.105,8532,6,0
6001,9.8799,8287,5,0
7001,11.841,8039,5,0
8001,13.802,7823,5,0
9001,15.642,7533,5,0
10001,17.655,7265,5,0
11001,19.664,7045,5,0
12001,21.69,6797,5,0
13001,23.92,6507,5,0
14001,26.359,6299,5,0
15001,28.785,6087,5,0
16001,31.231,5829,5,0
17001,33.967,5529,5,0
18001,36.724,5244,6,0
19001,39.745,4973,7,0
20001,42.712,4753,9,0
21001,45.956,4455,11,0
22001,49.303,4210,12,0
23001,52.804,3949,13,0
24001,56.636,3779,13,0
25001,60.719,3545,13,0
26001,64.977,3292,14,0
27001,69.652,3033,15,0
28001,74.875,2820,16,0
29001,80.608,2500,20,0
30001,86.877,2249,25,0
31001,93.837,1970,28,0
32001,101.77,1727,31,0
33001,111.12,1442,38,0
34001,122.02,1221,47,0
35001,134.77,1050,74,0
36001,151.97,798,106,0
37001,173.11,538,196,0
38001,200.65,314,394,0
39001,235.57,134,816,0
40001,261.59,75,1485,0
41001,280.53,26,2272,0
42001,294.21,16,3126,0
43001,305.12,10,3966,0
44001,314.52,5,4797,0
45001,321.98,4,5656,0
46001,328.78,2,6486,0
47001,334.04,1,7331,0
48001,339.03,1,8191,0
49001,343.59,0,9032,0
50001,347.69,0,9840,0
51001,351.66,0,10648,0
52001,355.33,0,11446,0
53001,358.49,0,12228,0
54001,361.66,0,13026,0
55001,364.48,0,13874,0
55193,365,0,14023,0
