1,0,10000,5,0
1001,0.53954,6892,5,2952
2001,1.1027,6375,5,3321
3001,1.6422,5915,5,3637
4001,2.1619,5531,5,3908
5001,2.6863,5197,4,4144
6001,3.2123,4913,4,4363
7001,3.7265,4666,4,4534
8001,4.2261,4423,4,4703
9001,4.7345,4239,4,4835
10001,5.239,4014,4,5000
11001,5.7256,3827,4,5118
12001,6.2006,3685,3,5222
13001,6.6787,3544,3,5315
14001,7.1356,3426,3,5392
15001,7.6019,3303,3,5450
16001,8.0698,3179,3,5504
17001,8.5637,3070,3,5569
18001,9.016,2977,3,5628
19001,9.471,2880,3,5687
20001,9.9479,2769,3,5753
21001,10.375,2681,3,5809
22001,10.836,2598,3,5855
23001,11.275,2495,3,5925
24001,11.717,2439,3,5946
25001,12.162,2383,3,5993
26001,12.595,2305,3,6062
27001,13.034,2268,3,6082
28001,13.465,2241,3,6084
29001,13.905,2178,3,6124
30001,14.349,2146,3,6110
31001,14.779,2102,3,6113
32001,15.218,2065,3,6114
33001,15.642,2029,3,6124
34001,16.058,1994,2,6155
35001,16.489,1950,2,6181
36001,16.889,1915,2,6209
37001,17.313,1904,2,6198
38001,17.726,1899,2,6188
39001,18.146,1861,2,6215
40001,18.555,1836,2,6231
41001,18.967,1807,2,6246
42001,19.388,1808,2,6237
43001,19.823,1789,2,6245
44001,20.234,1775,2,6239
45001,20.623,1748,2,6264
46001,21.019,1745,2,6289
47001,21.431,1735,2,6278
48001,21.856,1705,2,6278
49001,22.263,1692,2,6285
50001,22.642,1682,2,6292
51001,23.041,1650,2,6291
52001,23.422,1639,2,6302
53001,23.803,1624,2,6294
54001,24.188,1605,2,6307
55001,24.589,1593,2,6308
56001,24.986,1555,2,6323
57001,25.378,1543,2,6318
58001,25.761,1507,2,6338
59001,26.135,1504,2,6332
60001,26.514,1512,2,6333
61001,26.905,1500,2,6350
62001,27.287,1488,2,6357
63001,27.68,1474,2,6362
64001,28.047,1466,2,6374
65001,28.459,1454,3,6386
66001,28.87,1439,3,6378
67001,29.281,1421,3,6399
68001,29.652,1417,3,6385
69001,30.047,1400,3,6398
70001,30.418,1396,3,6397
71001,30.815,1390,3,6389
72001,31.196,1381,3,6389
73001,31.575,1383,3,6396
74001,31.991,1377,3,6415
75001,32.363,1354,3,6420
76001,32.766,1332,3,6446
77001,33.156,1332,3,6440
78001,33.528,1323,3,6450
79001,33.917,1354,3,6429
80001,34.285,1336,3,6436
81001,34.68,1345,3,6420
82001,35.042,1347,2,6420
83001,35.418,1344,2,6430
84001,35.8,1330,2,6442
85001,36.167,1324,2,6445
86001,36.549,1348,2,6423
87001,36.938,1343,2,6429
88001,37.304,1344,2,6428
89001,37.688,1340,2,6436
90001,38.055,1315,2,6420
91001,38.446,1301,2,6409
92001,38.826,1283,2,6421
93001,39.202,1277,2,6407
94001,39.586,1277,2,6409
95001,39.948,1266,2,6409
96001,40.316,1273,2,6402
97001,40.685,1259,2,6412
98001,41.054,1245,2,6410
99001,41.44,1239,2,6421
1e+05,41.807,1235,2,6426
1.01e+05,42.157,1232,2,6438
1.02e+05,42.522,1233,2,6445
1.03e+05,42.911,1220,2,6436
1.04e+05,43.274,1210,2,6448
1.05e+05,43.637,1202,2,6445
1.06e+05,44.001,1182,2,6467
1.07e+05,44.348,1172,2,6467
1.08e+05,44.732,1164,2,6481
1.09e+05,45.121,1187,2,6456
1.1e+05,45.49,1180,2,6450
1.11e+05,45.886,1181,2,6442
1.12e+05,46.258,1168,2,6439
1.13e+05,46.628,1168,2,6439
1.14e+05,46.99,1164,2,6438
1.15e+05,47.359,1193,2,6427
1.16e+05,47.753,1181,3,6421
1.17e+05,48.116,1173,3,6425
1.18e+05,48.496,1181,3,6416
1.19e+05,48.842,1182,3,6400
1.2e+05,49.214,1198,3,6381
1.21e+05,49.574,1200,3,6395
1.22e+05,49.934,1201,3,6395
1.23e+05,50.314,1213,3,6388
1.24e+05,50.657,1209,3,6371
1.25e+05,51.016,1219,3,6362
1.26e+05,51.368,1209,3,6367
1.27e+05,51.732,1196,3,6363
1.28e+05,52.098,1181,3,6356
1.29e+05,52.451,1184,3,6356
1.3e+05,52.825,1187,3,6359
1.31e+05,53.197,1204,3,6347
1.32e+05,53.559,1196,3,6348
1.33e+05,53.926,1196,3,6373
1.34e+05,54.285,1211,3,6341
1.35e+05,54.645,1208,3,6340
1.36e+05,55.017,1213,3,6338
1.37e+05,55.383,1191,3,6349
1.38e+05,55.739,1193,2,6357
1.39e+05,56.083,1181,2,6365
1.4e+05,56.441,1182,2,6352
1.41e+05,56.806,1170,2,6361
1.42e+05,57.16,1184,2,6353
1.43e+05,57.538,1183,2,6350
1.44e+05,57.915,1183,2,6351
1.45e+05,58.29,1188,2,6359
1.46e+05,58.622,1194,2,6348
1.47e+05,58.974,1206,2,6350
1.48e+05,59.336,1207,2,6336
1.49e+05,59.696,1205,2,6327
1.5e+05,60.055,1186,2,6338
1.51e+05,60.414,1179,2,6336
1.52e+05,60.773,1196,2,6312
1.53e+05,61.108,1208,2,6304
1.54e+05,61.475,1194,2,6287
1.55e+05,61.829,1200,2,6263
1.56e+05,62.2,1199,2,6256
1.57e+05,62.574,1193,2,6246
1.58e+05,62.949,1186,2,6258
1.59e+05,63.313,1168,2,6276
1.6e+05,63.67,1172,2,6271
1.61e+05,64.025,1189,2,6243
1.62e+05,64.381,1184,2,6247
1.63e+05,64.724,1197,2,6217
1.64e+05,65.086,1201,2,6201
1.65e+05,65.463,1202,2,6200
1.66e+05,65.818,1230,2,6169
1.67e+05,66.174,1233,2,6168
1.68e+05,66.521,1243,2,6159
1.69e+05,66.889,1238,2,6180
1.7e+05,67.233,1226,2,6178
1.71e+05,67.598,1227,2,6179
1.72e+05,67.949,1219,2,6185
1.73e+05,68.303,1217,2,6194
1.74e+05,68.677,1225,2,6182
1.75e+05,69.042,1213,2,6181
1.76e+05,69.418,1219,2,6192
1.77e+05,69.805,1226,2,6195
1.78e+05,70.149,1224,2,6180
1.79e+05,70.497,1210,2,6187
1.8e+05,70.858,1223,2,6183
1.81e+05,71.22,1209,2,6190
1.82e+05,71.562,1205,2,6178
1.83e+05,71.914,1202,2,6179
1.84e+05,72.259,1218,2,6168
1.85e+05,72.628,1215,2,6185
1.86e+05,72.998,1214,2,6199
1.87e+05,73.343,1204,2,6209
1.88e+05,73.706,1208,1,6221
1.89e+05,74.071,1223,1,6196
1.9e+05,74.419,1211,1,6193
1.91e+05,74.79,1211,1,6195
1.92e+05,75.152,1218,1,6165
1.93e+05,75.514,1213,1,6159
1.94e+05,75.867,1215,1,6164
1.95e+05,76.224,1201,0,6171
1.96e+05,76.585,1214,0,6163
1.97e+05,76.95,1234,0,6127
1.98e+05,77.297,1219,0,6155
1.99e+05,77.652,1218,0,6149
2e+05,78.01,1206,0,6151
2.01e+05,78.364,1200,0,6141
2.02e+05,78.745,1203,0,6138
2.03e+05,79.123,1183,0,6133
2.04e+05,79.47,1179,0,6119
2.05e+05,79.832,1180,0,6116
2.06e+05,80.187,1177,0,6113
2.07e+05,80.551,1170,0,6115
2.08e+05,80.9,1173,0,6101
