1,0,10000,5,0
1001,1.4575,9705,5,0
2001,3.0031,9412,6,0
3001,4.6655,9102,6,0
4001,6.3462,8882,6,0
5001,8.0135,8602,6,0
6001,9.8129,8324,6,0
7001,11.608,8057,7,0
8001,13.438,7829,7,0
9001,15.309,7587,7,0
10001,17.394,7343,7,0
11001,19.513,7065,7,0
12001,21.611,6825,7,0
13001,23.825,6545,7,0
14001,26.16,6279,7,0
15001,28.588,6023,7,0
16001,31.285,5766,8,0
17001,33.79,5536,10,0
18001,36.652,5294,10,0
19001,39.237,5066,10,0
20001,42.31,4798,10,0
21001,45.557,4546,10,0
22001,49.012,4333,11,0
23001,52.282,4095,11,0
24001,56.062,3860,12,0
25001,60.234,3588,12,0
26001,64.537,3322,14,0
27001,69.042,3035,15,0
28001,74.036,2710,16,0
29001,79.834,2414,16,0
30001,86.454,2128,16,0
31001,93.924,1894,18,0
32001,102.67,1584,26,0
33001,113.05,1321,31,0
34001,125.46,1063,43,0
35001,140.46,855,57,0
36001,159.93,636,88,0
37001,185.85,446,178,0
38001,217.61,334,390,0
39001,246.57,212,814,0
40001,270.44,122,1464,0
41001,288.2,100,2276,0
42001,302.02,76,3112,0
43001,312.19,51,3969,0
44001,320.93,49,4851,0
45001,328.19,43,5747,0
46001,334.41,37,6641,0
47001,339.82,41,7531,0
48001,344.51,37,8439,0
49001,348.83,30,9334,0
50001,352.52,27,10225,0
51001,356.39,26,11106,0
52001,359.74,25,12003,0
53001,362.84,21,12905,0
53737,365,22,13567,0
