1,0,10000,5,0
1001,0.54358,6912,5,2934
2001,1.0727,6384,5,3289
3001,1.6008,5937,5,3586
4001,2.0955,5547,5,3844
5001,2.6125,5224,5,4074
6001,3.1119,4935,5,4260
7001,3.6088,4680,5,4436
8001,4.09,4469,5,4565
9001,4.5863,4259,5,4713
10001,5.076,4069,5,4857
11001,5.5372,3916,5,4959
12001,6.0093,3753,5,5078
13001,6.4901,3605,5,5170
14001,6.9527,3501,5,5228
15001,7.4375,3381,5,5306
16001,7.8975,3281,5,5332
17001,8.3885,3180,5,5410
18001,8.8533,3064,5,5473
19001,9.2781,2968,4,5537
20001,9.7366,2865,4,5603
21001,10.195,2789,4,5650
22001,10.638,2695,4,5712
23001,11.088,2624,4,5750
24001,11.517,2546,4,5787
25001,11.99,2479,5,5829
26001,12.423,2405,5,5885
27001,12.879,2353,5,5911
28001,13.31,2286,5,5947
29001,13.731,2255,6,5973
30001,14.144,2227,6,6013
31001,14.57,2197,6,6025
32001,15.004,2160,6,6024
33001,15.424,2104,6,6058
34001,15.868,2053,5,6085
35001,16.307,2026,5,6078
36001,16.691,2005,5,6068
37001,17.121,1964,5,6082
38001,17.543,1919,5,6102
39001,17.959,1885,5,6119
40001,18.355,1874,5,6113
41001,18.777,1840,4,6127
42001,19.197,1823,4,6141
43001,19.595,1790,4,6151
44001,19.989,1790,4,6158
45001,20.406,1770,5,6167
46001,20.822,1741,5,6171
47001,21.228,1724,5,6181
48001,21.632,1713,5,6176
49001,22.022,1699,5,6179
50001,22.415,1675,5,6202
51001,22.827,1650,5,6215
52001,23.246,1616,5,6243
53001,23.645,1600,5,6243
54001,24.028,1579,5,6266
55001,24.435,1559,5,6271
56001,24.849,1534,4,6266
57001,25.258,1546,4,6253
58001,25.637,1543,4,6258
59001,26.06,1521,4,6273
60001,26.451,1496,4,6277
61001,26.835,1481,4,6278
62001,27.228,1459,4,6292
63001,27.614,1455,3,6297
64001,28,1448,3,6307
65001,28.406,1447,3,6284
66001,28.783,1458,3,6274
67001,29.165,1440,3,6289
68001,29.536,1429,3,6286
69001,29.934,1446,3,6278
70001,30.317,1445,3,6261
71001,30.711,1446,3,6271
72001,31.099,1416,3,6291
73001,31.492,1422,3,6291
74001,31.868,1396,3,6303
75001,32.243,1374,4,6309
76001,32.63,1368,4,6312
77001,33.024,1365,4,6286
78001,33.396,1336,4,6310
79001,33.769,1333,4,6291
80001,34.165,1331,4,6290
81001,34.52,1321,4,6292
82001,34.889,1315,4,6288
83001,35.285,1293,4,6302
84001,35.655,1293,4,6306
85001,36.032,1294,4,6325
86001,36.4,1304,4,6312
87001,36.76,1295,4,6317
88001,37.168,1256,4,6336
89001,37.547,1272,4,6311
90001,37.942,1244,3,6350
91001,38.301,1245,3,6352
92001,38.668,1233,2,6369
93001,39.042,1232,2,6366
94001,39.433,1223,2,6389
95001,39.798,1211,2,6387
96001,40.15,1195,2,6392
97001,40.535,1159,2,6414
98001,40.901,1154,2,6415
99001,41.273,1189,2,6369
1e+05,41.633,1174,2,6357
1.01e+05,42.005,1179,2,6346
1.02e+05,42.37,1174,1,6344
1.03e+05,42.729,1177,1,6332
1.04e+05,43.093,1200,1,6316
1.05e+05,43.461,1205,1,6296
1.06e+05,43.836,1234,1,6281
1.07e+05,44.207,1239,1,6270
1.08e+05,44.585,1234,1,6274
1.09e+05,44.968,1243,1,6267
1.1e+05,45.333,1222,1,6294
1.11e+05,45.693,1232,1,6277
1.12e+05,46.06,1231,1,6296
1.13e+05,46.413,1232,1,6295
1.14e+05,46.777,1217,1,6297
1.15e+05,47.136,1213,1,6300
1.16e+05,47.478,1205,1,6298
1.17e+05,47.836,1189,1,6324
1.18e+05,48.202,1186,1,6332
1.19e+05,48.595,1181,1,6331
1.2e+05,48.943,1164,1,6339
1.21e+05,49.303,1178,1,6332
1.22e+05,49.665,1189,1,6320
1.23e+05,50.027,1198,0,6322
1.24e+05,50.382,1202,0,6330
1.25e+05,50.763,1201,0,6334
1.26e+05,51.149,1199,0,6331
1.27e+05,51.501,1217,0,6328
1.28e+05,51.873,1234,0,6320
1.29e+05,52.231,1219,0,6322
1.3e+05,52.606,1198,0,6335
1.31e+05,53.001,1205,0,6331
1.32e+05,53.351,1198,0,6308
1.33e+05,53.7,1194,0,6330
1.34e+05,54.068,1195,0,6328
1.35e+05,54.437,1194,0,6320
1.36e+05,54.8,1185,0,6322
1.37e+05,55.159,1181,0,6309
1.38e+05,55.517,1183,0,6314
1.39e+05,55.865,1206,0,6303
1.4e+05,56.238,1207,0,6316
1.41e+05,56.598,1229,0,6294
1.42e+05,56.952,1233,0,6275
1.43e+05,57.333,1239,0,6259
1.44e+05,57.686,1240,0,6256
1.45e+05,58.054,1242,0,6233
1.46e+05,58.414,1251,0,6231
1.47e+05,58.773,1258,0,6213
1.48e+05,59.141,1253,0,6210
1.49e+05,59.489,1229,0,6213
1.5e+05,59.836,1195,0,6229
1.51e+05,60.198,1189,0,6224
1.52e+05,60.566,1198,0,6223
1.53e+05,60.914,1188,0,6229
1.54e+05,61.253,1192,0,6224
1.55e+05,61.618,1192,0,6237
1.56e+05,61.986,1196,0,6243
1.57e+05,62.351,1193,0,6243
1.58e+05,62.716,1200,0,6236
1.59e+05,63.069,1201,0,6234
1.6e+05,63.418,1212,0,6230
1.61e+05,63.792,1211,0,6217
1.62e+05,64.148,1209,0,6208
1.63e+05,64.504,1206,0,6204
1.64e+05,64.867,1212,0,6183
1.65e+05,65.235,1209,0,6187
1.66e+05,65.591,1237,0,6171
1.67e+05,65.954,1230,0,6163
1.68e+05,66.305,1239,0,6154
1.69e+05,66.653,1252,0,6122
1.7e+05,67.01,1247,0,6117
1.71e+05,67.365,1251,0,6118
1.72e+05,67.745,1270,0,6090
1.73e+05,68.095,1267,0,6074
1.74e+05,68.445,1270,0,6074
1.75e+05,68.796,1274,0,6054
1.76e+05,69.15,1268,0,6064
1.77e+05,69.5,1237,0,6097
1.78e+05,69.843,1246,0,6078
1.79e+05,70.209,1247,0,6070
1.8e+05,70.558,1240,0,6075
1.81e+05,70.932,1251,0,6060
1.82e+05,71.278,1261,0,6043
1.83e+05,71.637,1241,0,6057
1.84e+05,71.975,1242,0,6044
1.85e+05,72.325,1257,0,6027
1.86e+05,72.682,1265,0,6008
1.87e+05,73.025,1268,0,6001
1.88e+05,73.398,1265,0,6000
1.89e+05,73.764,1261,0,5989
1.9e+05,74.131,1274,0,5976
1.91e+05,74.498,1273,0,5995
1.92e+05,74.835,1301,0,5953
1.93e+05,75.171,1278,0,5954
1.94e+05,75.524,1270,0,5970
1.95e+05,75.888,1264,0,5965
1.96e+05,76.252,1255,0,5972
1.97e+05,76.601,1253,0,5979
1.98e+05,76.965,1260,0,5990
1.99e+05,77.331,1243,0,5987
2e+05,77.691,1258,0,5981
2.01e+05,78.049,1248,0,5976
2.02e+05,78.428,1250,0,5972
2.03e+05,78.788,1244,0,5979
2.04e+05,79.143,1242,0,5998
2.05e+05,79.501,1247,0,5993
2.06e+05,79.868,1257,0,5988
2.07e+05,80.22,1241,0,6000
2.08e+05,80.578,1227,0,6002
2.09e+05,80.925,1241,0,5981
2.1e+05,81.298,1241,0,5992
2.11e+05,81.656,1239,0,5990
2.12e+05,82.023,1232,0,6001
2.13e+05,82.381,1231,0,6007
2.14e+05,82.725,1236,0,6012
2.15e+05,83.099,1233,0,6004
2.16e+05,83.448,1249,0,5981
2.17e+05,83.81,1236,0,5981
2.18e+05,84.175,1238,0,5986
2.19e+05,84.519,1245,0,5992
2.2e+05,84.877,1273,0,5965
2.21e+05,85.228,1257,0,5966
2.22e+05,85.566,1269,0,5951
2.23e+05,85.918,1253,0,5963
2.24e+05,86.288,1251,0,5963
2.25e+05,86.637,1250,0,5978
2.26e+05,86.989,1246,0,5996
2.27e+05,87.341,1245,0,5998
2.28e+05,87.697,1244,0,5997
2.29e+05,88.071,1250,0,5991
2.3e+05,88.421,1237,0,6018
2.31e+05,88.766,1240,0,5994
2.32e+05,89.115,1240,0,5978
2.33e+05,89.464,1232,0,5987
2.34e+05,89.809,1241,0,5971
2.35e+05,90.147,1236,0,5989
2.36e+05,90.501,1245,0,5990
2.37e+05,90.85,1232,0,5991
2.38e+05,91.189,1230,0,5988
2.39e+05,91.544,1248,0,5965
2.4e+05,91.894,1248,0,5972
2.41e+05,92.259,1247,0,5980
2.42e+05,92.618,1237,0,5984
2.43e+05,92.965,1244,0,5970
2.44e+05,93.323,1243,0,5968
2.45e+05,93.675,1234,0,5963
2.46e+05,94.005,1222,0,5966
2.47e+05,94.347,1227,0,5960
2.48e+05,94.688,1232,0,5927
2.49e+05,95.045,1231,0,5925
2.5e+05,95.412,1238,0,5908
2.51e+05,95.756,1240,0,5900
2.52e+05,96.092,1243,0,5878
2.53e+05,96.465,1252,0,5849
2.54e+05,96.829,1267,0,5833
2.55e+05,97.182,1271,0,5828
2.56e+05,97.529,1288,0,5817
2.57e+05,97.871,1273,0,5815
2.58e+05,98.214,1268,0,5811
2.59e+05,98.567,1265,0,5814
2.6e+05,98.93,1263,0,5824
2.61e+05,99.275,1270,0,5828
2.62e+05,99.642,1263,0,5831
2.63e+05,99.997,1257,0,5804
2.64e+05,100.34,1256,0,5808
2.65e+05,100.69,1257,0,5807
2.66e+05,101.02,1254,0,5816
2.67e+05,101.39,1251,0,5828
2.68e+05,101.75,1242,0,5824
2.69e+05,102.1,1225,0,5834
2.7e+05,102.43,1211,0,5838
2.71e+05,102.79,1208,0,5829
2.72e+05,103.15,1211,0,5822
2.73e+05,103.49,1210,0,5815
2.74e+05,103.85,1211,0,5807
2.75e+05,104.22,1218,0,5801
2.76e+05,104.58,1221,0,5796
2.77e+05,104.93,1207,0,5805
2.78e+05,105.29,1212,0,5808
2.79e+05,105.66,1210,0,5820
2.8e+05,106.03,1203,0,5822
2.81e+05,106.38,1202,0,5836
2.82e+05,106.75,1218,0,5812
2.83e+05,107.1,1230,0,5806
2.84e+05,107.44,1238,0,5808
