1,0,10000,5,0
1001,1.523,9569,5,0
2001,3.0669,9261,5,0
3001,4.7071,8989,5,0
4001,6.3565,8725,5,0
5001,7.9892,8426,6,0
6001,9.8232,8195,7,0
7001,11.753,7921,7,0
8001,13.718,7676,8,0
9001,15.673,7423,11,0
10001,17.67,7189,11,0
11001,19.831,6871,11,0
12001,21.986,6578,12,0
13001,24.31,6285,13,0
14001,26.766,6005,13,0
15001,29.458,5729,13,0
16001,32.362,5461,13,0
17001,35.251,5254,12,0
18001,38.25,5002,12,0
19001,41.189,4678,14,0
20001,44.377,4500,14,0
21001,47.7,4245,15,0
22001,51.241,4014,16,0
23001,55.079,3787,21,0
24001,58.987,3542,22,0
25001,63.274,3251,25,0
26001,68.09,3031,27,0
27001,73.533,2759,29,0
28001,79.428,2504,32,0
29001,85.8,2240,36,0
30001,93.092,2005,43,0
31001,101.03,1745,57,0
32001,109.77,1528,68,0
33001,121.04,1212,92,0
34001,135.3,940,132,0
35001,153.02,712,206,0
36001,173.58,540,332,0
37001,196.53,380,566,0
38001,220.54,234,990,0
39001,242.34,157,1651,0
40001,259.01,100,2436,0
41001,271.51,80,3278,0
42001,281.65,56,4138,0
43001,289.96,46,4986,0
44001,296.64,43,5807,0
45001,302.85,30,6656,0
46001,308.72,22,7498,0
47001,313.53,21,8331,0
48001,317.7,17,9149,0
49001,321.64,14,9996,0
50001,325.25,12,10798,0
51001,328.76,14,11626,0
52001,331.86,10,12444,0
53001,335.09,6,13272,0
54001,337.81,7,14089,0
55001,340.56,5,14901,0
56001,343.06,2,15766,0
57001,345.42,1,16559,0
58001,347.86,1,17341,0
59001,350.05,1,18167,0
60001,352.09,1,18955,0
61001,354.3,1,19753,0
62001,356.25,0,20516,0
63001,358.06,0,21304,0
64001,359.83,0,22088,0
65001,361.58,0,22860,0
66001,363.29,0,23638,0
67001,364.86,0,24448,0
67086,365,0,24517,0
