1,0,10000,5,0
1001,1.5461,9745,5,0
2001,3.12,9491,5,0
3001,4.7746,9237,5,0
4001,6.4103,8935,5,0
5001,8.0102,8665,5,0
6001,9.8071,8419,5,0
7001,11.529,8171,5,0
8001,13.371,7905,5,0
9001,15.337,7695,5,0
10001,17.44,7511,5,0
11001,19.346,7231,5,0
12001,21.312,6950,6,0
13001,23.526,6738,8,0
14001,25.88,6510,10,0
15001,28.308,6279,11,0
16001,30.689,6060,12,0
17001,33.165,5814,12,0
18001,35.995,5532,12,0
19001,38.723,5325,15,0
20001,41.664,5013,17,0
21001,44.767,4768,18,0
22001,48.026,4549,19,0
23001,51.52,4335,21,0
24001,54.994,4069,23,0
25001,58.764,3772,24,0
26001,62.742,3513,27,0
27001,67.091,3246,30,0
28001,71.724,2971,31,0
29001,77.232,2706,34,0
30001,83.081,2429,41,0
31001,89.518,2208,50,0
32001,96.76,1966,62,0
33001,104.75,1696,72,0
34001,114.18,1462,90,0
35001,124.77,1205,111,0
36001,138.37,970,158,0
37001,155.11,700,226,0
38001,175.35,519,353,0
39001,200.82,313,625,0
40001,226.89,187,1143,0
41001,247.04,123,1891,0
42001,263.86,81,2701,0
43001,275.59,57,3563,0
44001,284.62,50,4454,0
45001,292.19,46,5344,0
46001,298.61,34,6232,0
47001,304.22,24,7126,0
48001,309.44,24,8012,0
49001,313.86,22,8908,0
50001,318.04,19,9791,0
51001,321.92,18,10676,0
52001,325.46,18,11582,0
53001,328.68,18,12462,0
54001,331.74,18,13358,0
55001,334.5,19,14265,0
56001,337.14,19,15175,0
57001,339.71,17,16061,0
58001,341.95,12,16950,0
59001,344.15,10,17858,0
60001,346.21,8,18766,0
61001,348.16,7,19683,0
62001,350.12,6,20568,0
63001,351.83,4,21448,0
64001,353.66,3,22347,0
65001,355.31,3,23215,0
66001,356.98,3,24091,0
67001,358.54,2,24990,0
68001,360.04,2,25884,0
69001,361.5,3,26757,0
70001,362.93,3,27641,0
71001,364.36,3,28503,0
71470,365,3,28918,0
