1,0,10000,5,0
1001,1.4844,9729,5,0
2001,2.9765,9519,5,0
3001,4.4966,9240,6,0
4001,6.1334,8960,6,0
5001,7.8767,8722,6,0
6001,9.605,8478,6,0
7001,11.367,8146,6,0
8001,13.267,7886,6,0
9001,15.295,7608,6,0
10001,17.215,7324,6,0
11001,19.206,7070,6,0
12001,21.423,6778,6,0
13001,23.658,6530,6,0
14001,26.09,6234,6,0
15001,28.443,5947,7,0
16001,30.966,5657,7,0
17001,33.674,5425,7,0
18001,36.443,5168,8,0
19001,39.266,4956,8,0
20001,42.172,4683,7,0
21001,45.834,4375,7,0
22001,49.131,4149,7,0
23001,52.884,3901,7,0
24001,56.665,3664,8,0
25001,61.055,3385,9,0
26001,65.848,3122,10,0
27001,70.664,2855,11,0
28001,76.416,2610,12,0
29001,82.521,2374,12,0
30001,89.004,2150,12,0
31001,96.316,1939,15,0
32001,104.37,1685,15,0
33001,113.57,1459,19,0
34001,125.12,1177,27,0
35001,139.89,924,36,0
36001,158.07,703,61,0
37001,183.59,459,97,0
38001,220.13,265,253,0
39001,264.64,108,716,0
40001,297.68,64,1536,0
41001,316.35,41,2417,0
42001,329.1,38,3300,0
43001,339.04,32,4190,0
44001,347.2,28,5104,0
45001,353.85,26,6028,0
46001,360.09,25,6943,0
46936,365,25,7792,0
