1,0,10000,5,0
1001,1.5481,9337,5,0
2001,3.1382,8849,5,0
3001,4.8283,8431,5,0
4001,6.6865,8057,5,0
5001,8.5679,7742,6,0
6001,10.523,7404,6,0
7001,12.623,7098,6,0
8001,14.773,6807,7,0
9001,16.965,6497,9,0
10001,19.384,6159,9,0
11001,21.978,5905,9,0
12001,24.579,5665,9,0
13001,27.38,5385,9,0
14001,30.151,5108,8,0
15001,33.145,4844,8,0
16001,36.347,4568,8,0
17001,39.656,4319,9,0
18001,43.16,4056,10,0
19001,46.932,3811,13,0
20001,51.148,3561,15,0
21001,55.554,3266,16,0
22001,60.319,2975,19,0
23001,65.272,2677,23,0
24001,70.911,2448,26,0
25001,77.387,2214,32,0
26001,84.596,1988,32,0
27001,92.466,1736,36,0
28001,101.83,1511,39,0
29001,112.63,1238,58,0
30001,126.46,1033,77,0
31001,141.29,786,114,0
32001,161.72,584,186,0
33001,190.2,328,326,0
34001,224.44,159,689,0
35001,256.07,89,1259,0
36001,279.61,38,2002,0
37001,295.87,19,2775,0
38001,308.29,12,3556,0
39001,318.08,6,4330,0
40001,326.55,2,5100,0
41001,333.61,0,5892,0
42001,339.83,0,6702,0
43001,345.57,0,7484,0
44001,350.7,0,8242,0
45001,355.34,0,8952,0
46001,359.47,0,9670,0
47001,363.29,0,10394,0
47474,365.01,0,10717,0
