1,0,10000,5,0
1001,1.5664,9799,5,0
2001,3.1233,9529,5,0
3001,4.676,9266,6,0
4001,6.3156,9001,7,0
5001,8.0016,8675,7,0
6001,9.7795,8375,7,0
7001,11.523,8043,7,0
8001,13.412,7789,7,0
9001,15.307,7535,7,0
10001,17.343,7241,7,0
11001,19.323,7009,7,0
12001,21.535,6728,8,0
13001,23.747,6417,9,0
14001,26.135,6193,9,0
15001,28.646,5947,9,0
16001,31.048,5719,9,0
17001,33.618,5455,9,0
18001,36.441,5212,10,0
19001,39.397,4929,11,0
20001,42.419,4677,11,0
21001,45.788,4454,12,0
22001,49.298,4212,12,0
23001,53.251,3958,12,0
24001,57.031,3654,12,0
25001,61.404,3435,13,0
26001,65.889,3178,18,0
27001,70.75,2970,20,0
28001,75.96,2722,26,0
29001,81.602,2493,29,0
30001,87.829,2236,32,0
31001,94.967,1967,37,0
32001,103.7,1662,50,0
33001,113.14,1430,66,0
34001,124.68,1187,77,0
35001,137.97,930,110,0
36001,155.5,685,161,0
37001,178.57,432,282,0
38001,207.84,296,560,0
39001,235.09,220,1072,0
40001,254.98,177,1719,0
41001,270.28,154,2494,0
42001,282.11,122,3320,0
43001,291.84,105,4187,0
44001,300.06,80,5016,0
45001,306.93,76,5906,0
46001,312.9,64,6808,0
47001,318.39,68,7716,0
48001,323.22,66,8612,0
49001,327.4,65,9483,0
50001,331.19,61,10357,0
51001,334.84,57,11247,0
52001,338.09,51,12149,0
53001,341.1,50,13046,0
54001,344.03,54,13916,0
55001,346.65,48,14810,0
56001,349.15,44,15712,0
57001,351.5,43,16603,0
58001,353.73,40,17496,0
59001,355.83,34,18380,0
60001,357.96,35,19261,0
61001,359.86,34,20154,0
62001,361.64,31,21047,0
63001,363.38,34,21920,0
63967,365,35,22769,0
