1,0,10000,5,0
1001,1.5308,9753,5,0
2001,3.0979,9529,5,0
3001,4.7718,9247,5,0
4001,6.4258,9039,5,0
5001,8.0392,8767,5,0
6001,9.8382,8539,5,0
7001,11.625,8261,5,0
8001,13.4,8021,5,0
9001,15.324,7749,5,0
10001,17.305,7481,5,0
11001,19.292,7225,5,0
12001,21.397,6981,5,0
13001,23.549,6681,5,0
14001,25.76,6433,5,0
15001,28.096,6191,5,0
16001,30.59,5913,5,0
17001,33.124,5678,6,0
18001,35.828,5409,7,0
19001,38.754,5152,8,0
20001,41.761,4910,8,0
21001,44.912,4622,8,0
22001,48.226,4420,8,0
23001,51.513,4153,9,0
24001,55.278,3858,10,0
25001,59.168,3674,12,0
26001,63.639,3407,15,0
27001,68.01,3203,15,0
28001,72.878,2904,18,0
29001,78.229,2642,18,0
30001,84.055,2391,23,0
31001,90.526,2129,27,0
32001,98.279,1844,32,0
33001,107.02,1603,37,0
34001,117.36,1351,51,0
35001,129,1102,72,0
36001,144.67,817,101,0
37001,164.44,598,154,0
38001,190.68,375,289,0
39001,221.95,223,643,0
40001,249.05,149,1229,0
41001,267.82,105,1983,0
42001,282.54,70,2810,0
43001,293.66,44,3696,0
44001,302.77,38,4570,0
45001,310.38,30,5454,0
46001,316.93,26,6346,0
47001,322.51,22,7246,0
48001,327.51,13,8141,0
49001,332.32,12,9044,0
50001,336.18,10,9932,0
51001,339.92,11,10829,0
52001,343.34,14,11730,0
53001,346.45,12,12624,0
54001,349.52,8,13506,0
55001,352.28,6,14380,0
56001,354.92,6,15292,0
57001,357.36,6,16192,0
58001,359.68,6,17102,0
59001,361.9,7,18003,0
60001,364,5,18895,0
60466,365,6,19296,0
