1,0,10000,5,0
1001,0.85595,8397,5,1374
2001,1.7565,7939,5,1662
3001,2.5996,7579,5,1908
4001,3.4538,7224,5,2140
5001,4.34,6908,5,2329
6001,5.1823,6620,5,2519
7001,5.9698,6356,5,2688
8001,6.821,6139,5,2833
9001,7.7002,5954,5,2930
10001,8.561,5771,5,3069
11001,9.3902,5600,5,3178
12001,10.251,5436,5,3276
13001,11.05,5309,4,3340
14001,11.824,5186,4,3398
15001,12.584,5093,4,3425
16001,13.409,5013,4,3454
17001,14.197,4898,4,3529
18001,15.014,4794,4,3540
19001,15.816,4711,4,3585
20001,16.62,4586,4,3637
21001,17.418,4505,4,3696
22001,18.217,4432,4,3710
23001,19.048,4375,4,3743
24001,19.908,4318,4,3728
25001,20.709,4232,4,3765
26001,21.528,4138,4,3825
27001,22.301,4080,4,3822
28001,23.13,4039,4,3856
29001,23.902,4015,4,3886
30001,24.685,3986,4,3866
31001,25.48,3955,4,3886
32001,26.264,3897,4,3901
33001,27.037,3850,4,3898
34001,27.793,3798,4,3897
35001,28.575,3744,3,3905
36001,29.379,3715,2,3927
37001,30.127,3661,1,3937
38001,30.897,3635,1,3913
39001,31.668,3613,1,3929
40001,32.416,3553,1,3942
41001,33.191,3532,1,3940
42001,33.929,3496,1,3938
43001,34.694,3457,1,3943
44001,35.416,3426,1,3954
45001,36.165,3376,1,3978
46001,36.951,3325,1,4013
47001,37.722,3314,1,3989
48001,38.474,3304,1,3992
49001,39.197,3289,1,3982
50001,39.952,3268,1,3971
51001,40.678,3215,1,3983
52001,41.399,3222,1,3955
53001,42.145,3206,1,3914
54001,42.941,3216,1,3887
55001,43.725,3243,1,3876
56001,44.449,3221,1,3879
57001,45.232,3249,1,3837
58001,46.01,3208,1,3850
59001,46.756,3178,1,3862
60001,47.505,3173,1,3844
61001,48.247,3157,1,3850
62001,48.989,3148,1,3836
63001,49.741,3176,1,3814
64001,50.501,3141,1,3817
65001,51.183,3156,1,3790
66001,51.98,3172,1,3758
67001,52.692,3174,1,3757
68001,53.449,3151,1,3740
69001,54.211,3132,1,3726
70001,54.976,3096,1,3727
71001,55.737,3083,1,3741
72001,56.488,3063,1,3738
73001,57.227,3097,1,3711
74001,57.973,3077,1,3725
75001,58.73,3074,1,3723
76001,59.457,3055,1,3712
77001,60.206,3031,1,3728
78001,60.966,3025,2,3736
79001,61.714,2996,2,3743
80001,62.449,2968,2,3762
81001,63.177,2990,2,3729
82001,63.948,2998,2,3706
83001,64.689,2987,2,3703
84001,65.463,2949,2,3675
85001,66.22,2973,2,3651
86001,67.006,2960,2,3635
87001,67.782,2937,2,3655
88001,68.516,2908,2,3652
89001,69.258,2899,2,3635
90001,70.015,2912,2,3626
91001,70.767,2899,2,3629
92001,71.507,2876,2,3617
93001,72.22,2873,2,3604
94001,72.98,2874,2,3600
95001,73.7,2892,2,3575
96001,74.445,2862,2,3562
97001,75.18,2848,2,3552
98001,75.925,2866,2,3523
99001,76.673,2827,3,3525
1e+05,77.396,2850,3,3480
1.01e+05,78.211,2896,4,3443
1.02e+05,78.979,2885,4,3432
1.03e+05,79.771,2861,4,3435
1.04e+05,80.568,2873,4,3420
1.05e+05,81.317,2889,4,3409
