1,0,10000,5,0
1001,1.5564,9331,5,0
2001,3.1705,8867,5,0
3001,4.9117,8459,5,0
4001,6.6732,8071,5,0
5001,8.5081,7709,5,0
6001,10.526,7338,6,0
7001,12.605,7065,7,0
8001,14.768,6743,7,0
9001,17.01,6467,7,0
10001,19.428,6157,7,0
11001,21.889,5881,7,0
12001,24.494,5598,8,0
13001,27.274,5272,8,0
14001,30.214,4983,9,0
15001,33.397,4719,9,0
16001,36.599,4497,9,0
17001,40.197,4254,10,0
18001,43.739,3975,11,0
19001,47.743,3699,13,0
20001,51.906,3422,14,0
21001,56.509,3175,19,0
22001,61.216,2946,20,0
23001,66.439,2659,23,0
24001,72.48,2397,27,0
25001,78.938,2195,31,0
26001,85.969,1971,39,0
27001,93.745,1726,48,0
28001,102.84,1490,64,0
29001,113.52,1265,83,0
30001,125.71,1033,113,0
31001,141.83,785,155,0
32001,162.71,518,238,0
33001,189.37,331,417,0
34001,221.09,166,794,0
35001,248.4,96,1394,0
36001,268.64,62,2120,0
37001,284.25,25,2907,0
38001,296.07,14,3704,0
39001,305.74,5,4481,0
40001,313.37,2,5276,0
41001,320.54,1,6021,0
42001,326.74,1,6747,0
43001,332.24,1,7527,0
44001,337.36,0,8298,0
45001,341.73,0,9012,0
46001,346,0,9744,0
47001,349.87,0,10470,0
48001,353.36,0,11204,0
49001,356.58,0,11942,0
50001,359.63,0,12680,0
51001,362.71,0,13390,0
51834,365.01,0,13953,0
