1,0,10000,5,0
1001,0.60554,8280,5,1499
2001,1.2218,7673,5,1916
3001,1.8021,7165,5,2281
4001,2.3909,6733,5,2571
5001,2.9769,6325,5,2834
6001,3.5371,5993,5,3061
7001,4.1436,5700,5,3246
8001,4.6987,5423,5,3415
9001,5.2578,5187,5,3567
10001,5.805,4930,4,3716
11001,6.3764,4754,4,3810
12001,6.9417,4593,4,3908
13001,7.5247,4387,4,4033
14001,8.0688,4241,4,4115
15001,8.6283,4117,4,4206
16001,9.2065,3978,4,4286
17001,9.7332,3865,4,4351
18001,10.282,3752,4,4411
19001,10.808,3645,4,4470
20001,11.343,3549,4,4543
21001,11.88,3463,3,4587
22001,12.435,3364,3,4644
23001,12.962,3273,3,4701
24001,13.483,3173,3,4752
25001,14.034,3107,3,4798
26001,14.551,3059,3,4826
27001,15.056,3008,3,4850
28001,15.581,2955,3,4876
29001,16.09,2868,3,4926
30001,16.568,2826,3,4949
31001,17.116,2776,3,4968
32001,17.616,2744,3,5010
33001,18.109,2728,3,5002
34001,18.581,2693,3,5008
35001,19.084,2635,4,5039
36001,19.586,2579,4,5066
37001,20.066,2541,4,5089
38001,20.579,2501,3,5122
39001,21.065,2460,3,5129
40001,21.591,2385,3,5181
41001,22.083,2354,3,5184
42001,22.604,2333,3,5178
43001,23.098,2291,2,5199
44001,23.589,2273,1,5196
45001,24.081,2240,1,5220
46001,24.561,2207,1,5228
47001,25.021,2177,1,5265
48001,25.532,2143,1,5273
49001,25.998,2127,1,5288
50001,26.457,2114,1,5290
51001,26.93,2108,1,5297
52001,27.39,2099,1,5306
53001,27.886,2080,1,5321
54001,28.344,2057,1,5334
55001,28.817,2014,1,5358
56001,29.261,2016,1,5345
57001,29.743,1961,1,5384
58001,30.19,1945,1,5381
59001,30.668,1940,1,5374
60001,31.146,1931,1,5391
61001,31.617,1916,1,5384
62001,32.059,1890,1,5379
63001,32.507,1866,1,5377
64001,32.951,1855,1,5362
65001,33.397,1843,1,5357
66001,33.839,1824,1,5363
67001,34.282,1825,1,5347
68001,34.715,1818,1,5343
69001,35.166,1822,1,5319
70001,35.631,1819,1,5314
71001,36.094,1813,1,5308
72001,36.547,1828,1,5289
73001,37.005,1825,1,5277
74001,37.422,1814,1,5268
75001,37.865,1802,1,5277
76001,38.3,1799,1,5287
77001,38.753,1790,1,5293
78001,39.196,1779,2,5278
79001,39.646,1781,2,5263
80001,40.111,1801,2,5252
81001,40.582,1781,2,5262
82001,41.026,1752,2,5270
83001,41.486,1722,2,5255
84001,41.943,1720,2,5255
85001,42.392,1750,2,5232
86001,42.859,1746,2,5244
87001,43.313,1749,2,5216
88001,43.742,1751,2,5208
89001,44.236,1753,2,5201
90001,44.672,1758,2,5181
91001,45.135,1748,2,5192
92001,45.564,1743,2,5173
93001,46.009,1756,2,5138
94001,46.473,1754,2,5154
95001,46.908,1776,1,5139
96001,47.351,1768,1,5122
97001,47.802,1785,1,5116
98001,48.228,1765,1,5134
99001,48.666,1767,1,5103
1e+05,49.099,1790,1,5078
1.01e+05,49.526,1790,1,5074
1.02e+05,49.982,1792,1,5050
1.03e+05,50.439,1775,1,5050
1.04e+05,50.888,1767,1,5056
1.05e+05,51.342,1792,1,5025
1.06e+05,51.773,1782,1,5041
1.07e+05,52.203,1777,1,5051
1.08e+05,52.642,1768,1,5054
1.09e+05,53.081,1766,1,5039
1.1e+05,53.518,1747,1,5020
1.11e+05,53.962,1759,1,5029
1.12e+05,54.394,1776,1,5010
1.13e+05,54.859,1779,1,4994
1.14e+05,55.309,1748,1,4999
1.15e+05,55.759,1736,1,4993
1.16e+05,56.176,1729,1,4982
1.17e+05,56.628,1720,1,4994
1.18e+05,57.048,1738,1,4992
1.19e+05,57.479,1730,1,4983
1.2e+05,57.931,1731,1,4988
1.21e+05,58.366,1737,1,4974
1.22e+05,58.822,1755,1,4947
1.23e+05,59.259,1738,1,4961
1.24e+05,59.718,1745,1,4951
1.25e+05,60.161,1752,1,4941
1.26e+05,60.591,1750,1,4925
1.27e+05,61.027,1764,1,4937
1.28e+05,61.511,1749,1,4941
1.29e+05,61.948,1754,1,4906
1.3e+05,62.401,1735,1,4909
1.31e+05,62.874,1728,1,4890
1.32e+05,63.317,1732,1,4908
1.33e+05,63.743,1733,1,4920
1.34e+05,64.16,1733,1,4898
1.35e+05,64.627,1745,1,4870
1.36e+05,65.081,1758,1,4849
1.37e+05,65.517,1749,1,4861
1.38e+05,65.953,1769,1,4829
1.39e+05,66.415,1753,1,4825
1.4e+05,66.844,1771,1,4813
1.41e+05,67.259,1757,1,4820
1.42e+05,67.678,1764,1,4814
