1,0,10000,5,0
1001,1.4248,9720,6,0
2001,2.974,9458,6,0
3001,4.5099,9200,6,0
4001,6.1969,8980,6,0
5001,7.9537,8754,6,0
6001,9.6213,8498,6,0
7001,11.319,8232,6,0
8001,13.198,8040,6,0
9001,15.113,7790,6,0
10001,16.968,7540,6,0
11001,19.049,7258,6,0
12001,21.194,7000,6,0
13001,23.308,6760,6,0
14001,25.695,6515,7,0
15001,28.015,6292,8,0
16001,30.444,5985,9,0
17001,33.072,5693,9,0
18001,35.839,5467,9,0
19001,38.729,5203,11,0
20001,41.645,4914,12,0
21001,44.553,4636,14,0
22001,47.869,4377,15,0
23001,51.452,4148,16,0
24001,55.323,3935,17,0
25001,59.282,3695,17,0
26001,63.617,3472,18,0
27001,68.061,3254,18,0
28001,72.859,2974,20,0
29001,78.294,2713,23,0
30001,84.246,2430,28,0
31001,90.603,2200,32,0
32001,97.645,1914,44,0
33001,105.93,1689,53,0
34001,115.34,1455,71,0
35001,126.96,1207,87,0
36001,140.88,929,127,0
37001,156.88,721,175,0
38001,178.69,498,294,0
39001,205.24,323,557,0
40001,232.3,211,1037,0
41001,252.46,139,1743,0
42001,269.06,100,2552,0
43001,281.01,89,3407,0
44001,290.41,79,4289,0
45001,298.51,68,5178,0
46001,305.16,63,6053,0
47001,311.19,64,6950,0
48001,316.43,54,7862,0
49001,321.33,47,8771,0
50001,325.75,39,9687,0
51001,329.52,38,10600,0
52001,333.02,39,11525,0
53001,336.26,37,12447,0
54001,339.13,33,13357,0
55001,342.06,30,14272,0
56001,344.56,25,15187,0
57001,347.08,25,16103,0
58001,349.35,20,17028,0
59001,351.53,17,17961,0
60001,353.67,18,18882,0
61001,355.64,16,19812,0
62001,357.57,17,20739,0
63001,359.44,19,21655,0
64001,361.17,20,22576,0
65001,362.9,19,23503,0
66001,364.41,18,24420,0
66381,365,17,24767,0
