1,0,10000,5,0
1001,1.4582,9711,5,0
2001,2.9293,9450,6,0
3001,4.5646,9220,6,0
4001,6.1596,8956,6,0
5001,7.9112,8686,6,0
6001,9.6814,8414,6,0
7001,11.49,8136,6,0
8001,13.362,7899,9,0
9001,15.271,7635,9,0
10001,17.237,7383,9,0
11001,19.283,7107,9,0
12001,21.342,6920,10,0
13001,23.533,6663,11,0
14001,25.742,6407,11,0
15001,28.162,6157,11,0
16001,30.527,5893,11,0
17001,33.099,5627,11,0
18001,35.961,5354,12,0
19001,38.785,5113,13,0
20001,41.77,4854,16,0
21001,44.967,4550,16,0
22001,48.276,4260,18,0
23001,51.809,4004,20,0
24001,55.615,3689,21,0
25001,59.931,3370,22,0
26001,64.489,3144,26,0
27001,69.55,2909,27,0
28001,74.819,2681,29,0
29001,80.688,2431,31,0
30001,86.622,2227,41,0
31001,93.562,1991,53,0
32001,101.23,1727,61,0
33001,110.65,1454,74,0
34001,122.29,1222,88,0
35001,135.91,938,118,0
36001,152.92,713,185,0
37001,174.63,477,319,0
38001,201.59,315,613,0
39001,226.63,206,1126,0
40001,247.18,172,1838,0
41001,262.01,138,2618,0
42001,273.71,116,3452,0
43001,283.23,93,4321,0
44001,291.27,85,5197,0
45001,298.1,78,6068,0
46001,303.9,69,6941,0
47001,308.9,63,7849,0
48001,313.41,54,8766,0
49001,317.36,48,9660,0
50001,321.16,50,10566,0
51001,324.71,46,11486,0
52001,327.87,43,12401,0
53001,330.88,36,13310,0
54001,333.58,34,14224,0
55001,336.15,33,15129,0
56001,338.58,30,16054,0
57001,341.07,27,16973,0
58001,343.31,25,17875,0
59001,345.53,23,18785,0
60001,347.5,19,19695,0
61001,349.34,19,20611,0
62001,351.17,19,21509,0
63001,352.99,20,22438,0
64001,354.77,18,23358,0
65001,356.37,16,24286,0
66001,357.95,15,25197,0
67001,359.43,14,26118,0
68001,360.87,15,27051,0
69001,362.23,14,27952,0
70001,363.59,13,28867,0
71001,364.9,12,29802,0
71087,365,11,29877,0
