1,0,10000,5,0
1001,0.60531,8464,5,1476
2001,1.2227,8004,5,1857
3001,1.8381,7566,5,2210
4001,2.4479,7176,4,2509
5001,3.0116,6845,4,2784
6001,3.5906,6544,4,3047
7001,4.1874,6227,4,3292
8001,4.7564,5962,4,3527
9001,5.3433,5773,4,3676
10001,5.8977,5577,4,3862
11001,6.467,5425,4,3963
12001,6.9925,5260,4,4098
13001,7.5901,5096,4,4233
14001,8.1242,4950,3,4349
15001,8.6731,4813,3,4482
16001,9.195,4667,3,4593
17001,9.7224,4604,3,4684
18001,10.25,4493,3,4742
19001,10.79,4407,3,4841
20001,11.335,4317,2,4907
21001,11.869,4247,2,4945
22001,12.354,4149,2,5041
23001,12.851,4098,2,5076
24001,13.36,4019,2,5138
25001,13.88,3984,2,5178
26001,14.365,3922,2,5221
27001,14.86,3856,2,5269
28001,15.357,3769,2,5311
29001,15.83,3723,2,5350
30001,16.289,3635,2,5403
31001,16.767,3580,2,5444
32001,17.254,3517,2,5491
33001,17.746,3444,2,5526
34001,18.232,3399,2,5553
35001,18.719,3382,2,5586
36001,19.186,3355,2,5618
37001,19.67,3318,2,5666
38001,20.142,3274,2,5686
39001,20.614,3250,2,5711
40001,21.068,3209,1,5766
41001,21.536,3195,1,5763
42001,22.026,3206,1,5779
43001,22.523,3165,1,5813
44001,22.993,3125,1,5837
45001,23.47,3118,1,5864
46001,23.915,3101,1,5890
47001,24.388,3079,1,5899
48001,24.855,3059,1,5912
49001,25.294,3057,1,5917
50001,25.786,3022,1,5943
51001,26.243,3009,1,5960
52001,26.692,2976,1,5964
53001,27.169,2948,0,5987
54001,27.631,2907,0,6039
55001,28.103,2885,0,6023
56001,28.577,2876,0,6024
57001,29.008,2846,0,6040
58001,29.441,2857,0,6026
59001,29.919,2830,0,6053
60001,30.359,2844,0,6073
61001,30.804,2825,0,6089
62001,31.245,2826,0,6089
63001,31.688,2815,0,6073
64001,32.143,2814,0,6065
65001,32.568,2785,0,6059
66001,33.027,2769,0,6082
67001,33.476,2760,0,6095
68001,33.939,2764,0,6110
69001,34.374,2743,0,6150
70001,34.831,2756,0,6138
71001,35.258,2746,0,6142
72001,35.703,2727,0,6191
73001,36.145,2723,0,6178
74001,36.56,2699,0,6197
75001,36.998,2678,0,6212
76001,37.452,2690,0,6219
77001,37.897,2688,0,6231
78001,38.316,2684,0,6232
79001,38.75,2684,0,6215
80001,39.193,2680,0,6220
81001,39.634,2650,0,6233
82001,40.07,2622,0,6244
83001,40.507,2627,0,6245
84001,40.915,2619,0,6262
85001,41.356,2613,0,6287
86001,41.782,2604,0,6297
87001,42.213,2587,0,6292
88001,42.64,2595,0,6282
89001,43.091,2598,0,6271
90001,43.516,2584,0,6272
91001,43.936,2556,0,6264
92001,44.391,2582,0,6261
93001,44.851,2577,0,6287
94001,45.292,2591,0,6284
95001,45.701,2583,0,6289
96001,46.111,2575,0,6303
97001,46.536,2575,0,6296
98001,46.969,2574,0,6303
99001,47.378,2580,0,6295
1e+05,47.772,2576,0,6291
1.01e+05,48.2,2570,0,6287
1.02e+05,48.634,2570,0,6277
1.03e+05,49.067,2575,0,6264
1.04e+05,49.48,2548,0,6299
1.05e+05,49.894,2552,0,6299
1.06e+05,50.308,2527,0,6305
1.07e+05,50.74,2526,0,6274
1.08e+05,51.161,2527,0,6276
1.09e+05,51.588,2533,0,6257
1.1e+05,52.003,2530,0,6245
1.11e+05,52.416,2555,0,6224
1.12e+05,52.845,2549,0,6225
1.13e+05,53.238,2553,0,6234
1.14e+05,53.642,2551,0,6224
1.15e+05,54.085,2553,0,6208
1.16e+05,54.506,2538,0,6219
1.17e+05,54.919,2543,0,6221
1.18e+05,55.352,2527,0,6217
1.19e+05,55.757,2530,0,6214
1.2e+05,56.174,2527,0,6216
1.21e+05,56.617,2530,0,6203
1.22e+05,57.031,2544,0,6196
1.23e+05,57.449,2540,0,6207
1.24e+05,57.886,2542,0,6222
1.25e+05,58.317,2549,0,6226
1.26e+05,58.74,2549,0,6241
1.27e+05,59.155,2554,0,6238
1.28e+05,59.58,2527,0,6254
1.29e+05,59.986,2543,0,6253
1.3e+05,60.407,2557,0,6254
1.31e+05,60.829,2563,0,6254
1.32e+05,61.243,2566,0,6273
1.33e+05,61.672,2528,0,6318
1.34e+05,62.068,2516,0,6328
1.35e+05,62.491,2528,0,6329
1.36e+05,62.893,2545,0,6309
1.37e+05,63.321,2556,0,6304
1.38e+05,63.731,2580,0,6286
1.39e+05,64.143,2581,0,6283
1.4e+05,64.559,2592,0,6234
1.41e+05,64.982,2569,0,6250
1.42e+05,65.385,2583,0,6261
1.43e+05,65.792,2577,0,6241
1.44e+05,66.203,2614,0,6224
1.45e+05,66.616,2605,0,6225
1.46e+05,67.02,2608,0,6225
1.47e+05,67.424,2614,0,6198
1.48e+05,67.835,2590,0,6230
1.49e+05,68.23,2577,0,6229
1.5e+05,68.658,2559,0,6241
1.51e+05,69.079,2568,0,6223
1.52e+05,69.515,2582,0,6205
1.53e+05,69.916,2592,0,6221
1.54e+05,70.32,2604,0,6218
1.55e+05,70.758,2598,0,6212
1.56e+05,71.171,2622,0,6215
1.57e+05,71.592,2614,0,6240
1.58e+05,72,2626,0,6219
1.59e+05,72.4,2634,0,6227
1.6e+05,72.804,2618,0,6231
1.61e+05,73.243,2625,0,6217
1.62e+05,73.666,2642,0,6199
1.63e+05,74.092,2634,0,6220
1.64e+05,74.516,2660,0,6197
1.65e+05,74.932,2678,0,6198
1.66e+05,75.339,2681,0,6185
1.67e+05,75.761,2691,0,6167
1.68e+05,76.181,2701,0,6152
1.69e+05,76.607,2705,0,6150
1.7e+05,77.019,2707,0,6126
1.71e+05,77.436,2691,0,6139
1.72e+05,77.851,2697,0,6150
1.73e+05,78.27,2697,0,6146
1.74e+05,78.668,2707,0,6159
1.75e+05,79.062,2712,0,6151
1.76e+05,79.5,2689,0,6192
1.77e+05,79.909,2696,0,6200
1.78e+05,80.324,2718,0,6189
1.79e+05,80.738,2708,0,6203
1.8e+05,81.146,2708,0,6190
1.81e+05,81.56,2709,0,6182
1.82e+05,81.968,2714,0,6157
1.83e+05,82.374,2735,0,6135
1.84e+05,82.797,2722,0,6158
1.85e+05,83.21,2708,0,6153
1.86e+05,83.597,2711,0,6139
1.87e+05,84.001,2720,0,6140
1.88e+05,84.409,2707,0,6165
1.89e+05,84.837,2707,0,6171
1.9e+05,85.271,2717,0,6150
1.91e+05,85.669,2726,0,6144
1.92e+05,86.098,2715,0,6143
1.93e+05,86.495,2714,0,6120
1.94e+05,86.9,2749,0,6085
1.95e+05,87.287,2754,0,6065
1.96e+05,87.683,2753,0,6070
1.97e+05,88.105,2753,0,6071
1.98e+05,88.529,2748,0,6076
1.99e+05,88.92,2754,0,6075
2e+05,89.334,2765,0,6063
2.01e+05,89.753,2785,0,6053
2.02e+05,90.179,2768,0,6067
2.03e+05,90.579,2764,0,6063
2.04e+05,90.964,2760,0,6049
2.05e+05,91.407,2752,0,6046
