1,0,10000,5,0
1001,1.5407,9351,5,0
2001,3.1263,8879,5,0
3001,4.9789,8463,5,0
4001,6.7265,8091,5,0
5001,8.6525,7793,5,0
6001,10.575,7462,6,0
7001,12.617,7160,6,0
8001,14.75,6878,6,0
9001,16.926,6607,7,0
10001,19.369,6348,8,0
11001,21.723,5964,8,0
12001,24.231,5673,9,0
13001,26.885,5400,10,0
14001,29.728,5101,11,0
15001,32.699,4870,12,0
16001,35.779,4543,13,0
17001,39.077,4239,15,0
18001,42.686,3995,15,0
19001,46.578,3685,15,0
20001,51.006,3396,18,0
21001,55.643,3113,19,0
22001,60.52,2849,21,0
23001,65.968,2541,23,0
24001,72.134,2307,25,0
25001,78.482,2053,31,0
26001,86.199,1803,39,0
27001,95.104,1598,46,0
28001,105.08,1373,59,0
29001,117.16,1076,86,0
30001,131.69,839,123,0
31001,151.88,580,196,0
32001,179.93,342,336,0
33001,213.89,144,704,0
34001,243.8,73,1347,0
35001,265.1,36,2132,0
36001,280.83,16,2912,0
37001,292.35,5,3727,0
38001,301.78,2,4570,0
39001,309.41,1,5383,0
40001,316.17,1,6153,0
41001,322.23,0,6954,0
42001,327.29,0,7716,0
43001,332.16,0,8456,0
44001,336.74,0,9204,0
45001,341,0,9936,0
46001,344.61,0,10648,0
47001,348.22,0,11384,0
48001,351.56,0,12110,0
49001,354.66,0,12868,0
50001,357.48,0,13584,0
51001,360.25,0,14280,0
52001,362.85,0,14980,0
52824,365,0,15558,0
