1,0,10000,5,0
1001,1.473,9789,5,0
2001,3.0083,9511,5,0
3001,4.6064,9267,5,0
4001,6.266,8973,7,0
5001,7.9225,8734,8,0
6001,9.7803,8460,8,0
7001,11.573,8248,8,0
8001,13.469,8006,10,0
9001,15.376,7755,11,0
10001,17.39,7523,11,0
11001,19.348,7274,12,0
12001,21.384,7029,13,0
13001,23.596,6752,14,0
14001,25.767,6537,15,0
15001,28.159,6254,16,0
16001,30.553,5952,16,0
17001,33.152,5678,18,0
18001,35.846,5436,20,0
19001,38.607,5152,20,0
20001,41.692,4894,20,0
21001,44.871,4610,22,0
22001,48.176,4311,23,0
23001,51.731,4077,25,0
24001,55.527,3837,25,0
25001,59.656,3606,28,0
26001,63.772,3374,34,0
27001,68.255,3093,43,0
28001,73.13,2812,48,0
29001,78.802,2585,53,0
30001,84.973,2345,59,0
31001,91.533,2120,70,0
32001,98.548,1878,80,0
33001,107,1672,96,0
34001,116.51,1422,112,0
35001,128.05,1149,141,0
36001,141.51,883,197,0
37001,158.52,670,302,0
38001,178.46,487,517,0
39001,201.4,316,878,0
40001,222.11,214,1436,0
41001,240.58,183,2163,0
42001,254.18,148,2984,0
43001,264.6,131,3833,0
44001,273.22,113,4705,0
45001,280.25,102,5592,0
46001,286.38,93,6481,0
47001,291.68,87,7361,0
48001,296.32,85,8247,0
49001,300.53,78,9158,0
50001,304.4,72,10056,0
51001,308.03,67,10955,0
52001,311.21,64,11880,0
53001,314.16,64,12788,0
54001,317.1,60,13712,0
55001,319.89,60,14632,0
56001,322.36,56,15516,0
57001,324.69,55,16417,0
58001,326.93,60,17342,0
59001,329.03,57,18275,0
60001,331.1,56,19206,0
61001,333.05,56,20116,0
62001,334.83,55,21043,0
63001,336.6,50,21954,0
64001,338.28,48,22882,0
65001,339.94,46,23814,0
66001,341.61,45,24735,0
67001,343.14,46,25652,0
68001,344.68,41,26577,0
69001,346.12,39,27477,0
70001,347.55,34,28392,0
71001,348.92,34,29308,0
72001,350.26,31,30235,0
73001,351.4,31,31161,0
74001,352.61,32,32084,0
75001,353.83,31,33011,0
76001,354.89,29,33933,0
77001,356.03,30,34860,0
78001,357.16,26,35788,0
79001,358.24,24,36716,0
80001,359.29,26,37630,0
81001,360.31,27,38561,0
82001,361.34,26,39480,0
82552,361.9,26,39993,0
