1,0,10000,5,0
1001,1.3502,9632,5,205
2001,2.6551,9318,5,306
3001,4.0537,9016,5,370
4001,5.4609,8720,5,457
5001,6.9444,8433,5,513
6001,8.3927,8178,5,557
7001,9.754,7939,5,607
8001,11.2,7709,5,661
9001,12.69,7464,6,684
10001,14.137,7263,6,716
11001,15.695,7071,7,750
12001,17.194,6866,7,786
13001,18.659,6674,7,805
14001,20.314,6499,7,791
15001,21.996,6315,7,794
16001,23.655,6178,8,803
17001,25.296,6064,9,787
18001,26.946,5913,9,767
19001,28.554,5756,10,775
20001,30.281,5642,10,770
21001,32.055,5477,11,771
22001,33.815,5312,11,766
23001,35.508,5150,12,763
24001,37.197,4974,12,775
25001,39.063,4862,12,764
26001,40.736,4706,13,743
27001,42.578,4628,13,706
28001,44.563,4473,13,705
29001,46.486,4373,13,679
30001,48.407,4250,13,657
31001,50.44,4128,13,657
32001,52.436,3979,13,663
33001,54.513,3859,13,640
34001,56.668,3729,13,625
35001,58.874,3640,15,630
36001,60.975,3548,15,619
37001,63.24,3433,16,609
38001,65.488,3326,17,611
39001,67.768,3248,18,600
40001,70.139,3172,21,583
41001,72.378,3101,22,550
42001,74.734,2968,23,553
43001,77.275,2877,27,518
44001,79.756,2835,27,482
45001,82.226,2752,28,453
46001,84.7,2665,30,438
47001,87.323,2556,31,413
48001,89.868,2464,31,398
49001,92.594,2369,33,378
50001,95.206,2260,36,384
51001,97.98,2139,40,371
52001,100.65,2012,43,378
53001,103.53,1955,44,353
54001,106.41,1887,48,327
55001,109.22,1813,50,304
56001,112.19,1710,52,305
57001,115.27,1660,51,277
58001,118.33,1576,59,264
59001,121.59,1518,62,261
60001,124.76,1456,66,263
61001,128.07,1373,74,261
62001,131.34,1346,77,241
63001,134.88,1287,79,215
64001,138.34,1207,84,201
65001,141.75,1169,93,186
66001,145.28,1100,99,194
67001,149.23,1028,111,179
68001,152.65,1014,119,165
69001,156.33,968,127,169
70001,160.03,935,137,162
71001,163.77,884,145,155
72001,167.54,850,156,154
73001,171.22,803,166,125
74001,175.02,756,182,125
75001,178.82,728,197,123
76001,182.54,702,214,135
77001,186.35,676,231,133
78001,190.32,645,245,124
79001,194.27,627,264,129
80001,198.27,616,291,120
81001,202.29,577,318,120
82001,206.48,551,360,107
83001,210.49,504,389,112
84001,214.5,491,431,109
85001,218.74,478,474,100
86001,222.64,478,521,96
87001,226.51,474,565,95
88001,230.29,418,607,98
89001,234.31,389,662,107
90001,238.43,367,723,94
91001,242.3,344,800,86
92001,246.37,341,886,76
93001,250.33,339,970,65
94001,254.39,322,1060,69
95001,258.33,320,1178,67
96001,262.2,293,1275,67
97001,266.25,287,1406,58
98001,270.18,268,1516,57
99001,273.95,273,1663,49
1e+05,277.74,255,1807,56
1.01e+05,281.4,245,1965,50
1.02e+05,285.25,249,2155,46
1.03e+05,288.96,223,2361,41
1.04e+05,292.51,245,2556,42
1.05e+05,295.99,232,2767,37
1.06e+05,299.47,227,3015,32
1.07e+05,302.78,206,3249,29
1.08e+05,306.02,202,3512,34
1.09e+05,309.09,192,3827,32
1.1e+05,312.29,174,4135,36
1.11e+05,315.41,164,4425,34
1.12e+05,318.42,160,4747,36
1.13e+05,321.39,146,5121,41
1.14e+05,324.25,149,5471,38
1.15e+05,327.09,152,5864,42
1.16e+05,329.85,144,6264,44
1.17e+05,332.53,137,6663,35
1.18e+05,335.1,130,7084,38
1.19e+05,337.64,122,7512,41
1.2e+05,340.26,113,7959,39
1.21e+05,342.63,113,8396,37
1.22e+05,344.99,110,8868,33
1.23e+05,347.33,112,9375,28
1.24e+05,349.58,108,9873,27
1.25e+05,351.82,107,10367,24
1.26e+05,353.89,103,10866,21
1.27e+05,355.86,94,11402,25
1.28e+05,358.01,87,11980,24
1.29e+05,359.83,85,12520,24
1.3e+05,361.76,88,13098,24
1.31e+05,363.54,85,13674,21
1.3185e+05,365,87,14171,19
