1,0,10000,5,0
1001,1.1383,8826,5,748
2001,2.3094,8245,5,949
3001,3.5173,7788,5,1109
4001,4.653,7424,5,1227
5001,5.8526,7020,5,1381
6001,6.982,6715,5,1479
7001,8.1679,6428,5,1559
8001,9.3462,6195,4,1637
9001,10.581,6004,4,1688
10001,11.771,5766,4,1751
11001,12.98,5621,4,1775
12001,14.155,5440,4,1805
13001,15.275,5267,4,1829
14001,16.478,5123,4,1839
15001,17.738,4995,4,1862
16001,18.896,4858,4,1889
17001,20.11,4735,4,1911
18001,21.292,4623,4,1924
19001,22.529,4477,4,1935
20001,23.758,4395,4,1897
21001,25.012,4279,4,1912
22001,26.243,4184,4,1921
23001,27.573,4118,4,1911
24001,28.957,4054,4,1911
25001,30.237,3956,4,1929
26001,31.512,3903,4,1911
27001,32.774,3853,4,1899
28001,34.008,3824,4,1872
29001,35.324,3795,5,1863
30001,36.579,3743,5,1834
31001,37.824,3677,5,1834
32001,39.047,3624,6,1846
33001,40.29,3552,6,1855
34001,41.636,3530,6,1811
35001,42.959,3449,6,1801
36001,44.273,3400,7,1767
37001,45.546,3350,7,1767
38001,46.835,3283,7,1767
39001,48.101,3278,6,1724
40001,49.419,3213,6,1732
41001,50.594,3185,6,1706
42001,51.897,3138,6,1686
43001,53.28,3100,7,1687
44001,54.54,3072,8,1656
45001,55.913,3041,9,1654
46001,57.184,3005,9,1649
47001,58.497,2991,9,1640
48001,59.83,2930,9,1638
49001,61.1,2935,10,1603
50001,62.456,2867,11,1600
51001,63.76,2847,11,1573
52001,65.094,2787,11,1558
53001,66.466,2740,11,1534
54001,67.878,2697,12,1498
55001,69.212,2674,12,1482
56001,70.559,2614,12,1497
57001,71.984,2598,12,1463
58001,73.316,2557,11,1446
59001,74.641,2516,11,1406
60001,76.009,2463,11,1390
61001,77.344,2460,11,1349
62001,78.679,2439,11,1317
63001,80.038,2417,11,1306
64001,81.423,2374,11,1275
65001,82.823,2322,12,1253
66001,84.164,2276,12,1247
67001,85.619,2269,13,1223
68001,87.077,2241,14,1194
69001,88.501,2186,13,1190
70001,89.876,2154,13,1167
71001,91.312,2136,14,1169
72001,92.72,2127,17,1142
73001,94.173,2080,17,1148
74001,95.602,2052,18,1144
75001,97.012,2031,20,1126
76001,98.553,2017,19,1111
77001,99.997,1969,20,1106
78001,101.48,1947,21,1101
79001,102.96,1917,23,1071
80001,104.49,1937,23,1049
81001,105.94,1933,23,1029
82001,107.41,1924,23,1012
83001,108.99,1875,23,985
84001,110.54,1846,24,969
85001,112.04,1824,24,936
86001,113.6,1792,25,924
87001,115.03,1753,25,915
88001,116.52,1709,25,925
89001,117.98,1703,26,906
90001,119.59,1675,26,893
91001,121.11,1655,28,880
92001,122.69,1628,28,842
93001,124.24,1593,28,833
94001,125.77,1573,29,808
95001,127.36,1553,30,813
96001,128.87,1533,33,799
97001,130.52,1505,35,798
98001,132.12,1481,37,796
99001,133.72,1475,38,771
1e+05,135.31,1460,41,734
1.01e+05,136.78,1410,43,733
1.02e+05,138.36,1394,44,721
1.03e+05,140.04,1387,44,718
1.04e+05,141.6,1370,43,705
1.05e+05,143.18,1351,43,691
1.06e+05,144.78,1332,42,681
1.07e+05,146.4,1317,43,669
1.08e+05,147.99,1269,45,672
1.09e+05,149.54,1252,44,669
1.1e+05,151.21,1225,45,647
1.11e+05,152.76,1217,44,621
1.12e+05,154.38,1216,45,592
1.13e+05,155.88,1216,44,567
1.14e+05,157.53,1185,42,562
1.15e+05,159.11,1162,42,551
1.16e+05,160.73,1130,43,561
1.17e+05,162.38,1123,42,558
1.18e+05,164.05,1112,44,547
1.19e+05,165.75,1088,46,533
1.2e+05,167.36,1060,48,528
1.21e+05,169.06,1036,48,519
1.22e+05,170.66,1020,50,513
1.23e+05,172.32,1022,52,509
1.24e+05,173.93,995,54,514
1.25e+05,175.68,953,57,508
1.26e+05,177.39,944,57,494
1.27e+05,179.15,945,56,483
1.28e+05,180.92,919,57,484
1.29e+05,182.63,893,59,475
1.3e+05,184.32,890,59,453
1.31e+05,186.18,880,58,452
1.32e+05,187.96,861,58,447
1.33e+05,189.73,859,58,439
1.34e+05,191.5,803,61,441
1.35e+05,193.33,799,61,448
1.36e+05,194.97,767,61,440
