1,0,10000,5,0
1001,0.3124,6904,5,3019
2001,0.63595,6369,5,3490
3001,0.95623,5869,5,3918
4001,1.2547,5500,5,4237
5001,1.5568,5162,5,4541
6001,1.8588,4874,5,4806
7001,2.1646,4617,5,5045
8001,2.4665,4346,5,5270
9001,2.7892,4106,5,5504
10001,3.0959,3901,5,5682
11001,3.3838,3716,5,5844
12001,3.6913,3541,5,6017
13001,3.9741,3376,5,6177
14001,4.2781,3226,5,6329
15001,4.5546,3083,5,6461
16001,4.8311,2955,5,6558
17001,5.1072,2821,5,6691
18001,5.4015,2715,5,6804
19001,5.6729,2633,5,6883
20001,5.9621,2543,5,6968
21001,6.2303,2451,6,7028
22001,6.5011,2385,6,7079
23001,6.7784,2310,6,7149
24001,7.0448,2218,6,7245
25001,7.3239,2141,6,7334
26001,7.5862,2072,7,7401
27001,7.8668,2034,7,7440
28001,8.1382,1962,7,7505
29001,8.4164,1898,7,7569
30001,8.6776,1841,7,7624
31001,8.9334,1808,8,7653
32001,9.1988,1777,8,7690
33001,9.4534,1712,9,7751
34001,9.7066,1654,9,7808
35001,9.9771,1619,9,7838
36001,10.232,1585,8,7881
37001,10.492,1551,8,7922
38001,10.757,1510,8,7969
39001,11.017,1465,8,8027
40001,11.274,1434,8,8045
41001,11.517,1408,8,8074
42001,11.771,1396,8,8092
43001,12.02,1375,8,8116
44001,12.267,1317,8,8179
45001,12.527,1304,8,8209
46001,12.772,1274,7,8237
47001,13.02,1251,7,8258
48001,13.257,1230,6,8288
49001,13.501,1210,6,8316
50001,13.742,1193,7,8338
51001,13.99,1162,6,8379
52001,14.229,1154,6,8406
53001,14.469,1137,6,8422
54001,14.705,1103,6,8465
55001,14.945,1099,6,8460
56001,15.18,1087,6,8481
57001,15.413,1063,6,8497
58001,15.644,1055,6,8511
59001,15.878,1046,6,8525
60001,16.098,1037,6,8543
61001,16.336,1018,6,8569
62001,16.567,992,6,8590
63001,16.811,978,6,8611
64001,17.036,970,6,8633
65001,17.258,965,6,8637
66001,17.496,957,6,8648
67001,17.72,961,6,8657
68001,17.94,947,6,8678
69001,18.172,923,6,8711
70001,18.389,907,6,8726
71001,18.606,915,6,8718
72001,18.837,906,6,8724
73001,19.054,900,6,8743
74001,19.266,892,6,8754
75001,19.483,881,5,8774
76001,19.706,881,5,8787
77001,19.926,885,5,8774
78001,20.145,887,5,8765
79001,20.366,882,5,8760
80001,20.592,861,5,8796
81001,20.818,864,5,8788
82001,21.041,872,4,8791
83001,21.266,852,4,8822
84001,21.49,857,4,8828
85001,21.713,837,4,8844
86001,21.932,840,4,8851
87001,22.162,841,4,8858
88001,22.375,819,4,8866
89001,22.58,818,4,8876
90001,22.794,820,4,8884
91001,23.015,814,4,8890
92001,23.223,798,4,8919
93001,23.438,794,4,8942
94001,23.652,793,4,8948
95001,23.88,776,4,8974
96001,24.092,779,3,8987
97001,24.304,780,3,8984
98001,24.517,778,3,8990
99001,24.735,753,3,9009
1e+05,24.943,749,3,9019
1.01e+05,25.158,748,3,9029
1.02e+05,25.358,747,3,9026
1.03e+05,25.569,743,3,9033
1.04e+05,25.791,753,3,9035
1.05e+05,26,761,1,9024
1.06e+05,26.213,762,1,9027
1.07e+05,26.42,743,1,9051
1.08e+05,26.619,762,1,9038
1.09e+05,26.825,744,1,9061
1.1e+05,27.029,731,1,9056
1.11e+05,27.241,728,1,9062
1.12e+05,27.45,712,1,9073
1.13e+05,27.652,702,1,9072
1.14e+05,27.859,702,1,9062
1.15e+05,28.071,694,1,9070
1.16e+05,28.267,683,1,9087
1.17e+05,28.472,684,1,9098
1.18e+05,28.681,671,1,9117
1.19e+05,28.904,695,1,9115
1.2e+05,29.108,692,0,9112
1.21e+05,29.302,685,0,9130
1.22e+05,29.509,705,0,9108
1.23e+05,29.715,697,0,9103
1.24e+05,29.925,679,0,9120
1.25e+05,30.128,680,0,9111
1.26e+05,30.34,689,0,9113
1.27e+05,30.542,669,0,9112
1.28e+05,30.75,683,0,9081
1.29e+05,30.959,669,0,9117
1.3e+05,31.161,682,0,9114
1.31e+05,31.373,675,0,9124
1.32e+05,31.576,681,0,9123
1.33e+05,31.78,693,0,9105
1.34e+05,31.98,656,0,9148
1.35e+05,32.182,656,0,9145
1.36e+05,32.382,650,0,9152
1.37e+05,32.59,649,0,9145
1.38e+05,32.796,650,0,9155
1.39e+05,33.003,638,0,9161
1.4e+05,33.208,646,0,9144
1.41e+05,33.42,635,0,9162
1.42e+05,33.629,627,0,9170
1.43e+05,33.83,634,0,9169
1.44e+05,34.029,626,0,9174
1.45e+05,34.225,620,0,9167
1.46e+05,34.43,620,0,9172
1.47e+05,34.626,627,0,9168
1.48e+05,34.832,634,0,9160
1.49e+05,35.029,616,0,9179
1.5e+05,35.219,617,0,9183
1.51e+05,35.429,633,0,9167
1.52e+05,35.628,633,0,9171
1.53e+05,35.827,628,0,9182
1.54e+05,36.037,618,0,9190
1.55e+05,36.224,621,0,9184
1.56e+05,36.423,629,0,9194
1.57e+05,36.611,641,0,9186
1.58e+05,36.805,624,0,9220
1.59e+05,37.008,628,0,9217
1.6e+05,37.204,637,0,9218
1.61e+05,37.398,645,0,9215
1.62e+05,37.595,653,0,9213
1.63e+05,37.795,645,0,9225
1.64e+05,37.993,659,0,9220
1.65e+05,38.181,668,0,9208
1.66e+05,38.379,645,0,9235
1.67e+05,38.579,657,0,9230
1.68e+05,38.786,640,0,9254
1.69e+05,38.985,635,0,9269
1.7e+05,39.186,634,0,9262
1.71e+05,39.388,641,0,9252
1.72e+05,39.579,642,0,9262
1.73e+05,39.782,642,0,9271
1.74e+05,39.97,634,0,9268
1.75e+05,40.172,636,0,9271
1.76e+05,40.373,618,0,9293
1.77e+05,40.577,624,0,9290
1.78e+05,40.768,622,0,9287
1.79e+05,40.963,632,0,9282
1.8e+05,41.166,626,0,9283
1.81e+05,41.357,632,0,9276
1.82e+05,41.551,638,0,9273
1.83e+05,41.739,632,0,9282
1.84e+05,41.94,618,0,9297
1.85e+05,42.13,608,0,9307
1.86e+05,42.324,603,0,9332
1.87e+05,42.509,607,0,9357
1.88e+05,42.7,616,0,9355
1.89e+05,42.904,617,0,9371
1.9e+05,43.099,599,0,9394
1.91e+05,43.298,606,0,9405
1.92e+05,43.489,604,0,9415
1.93e+05,43.686,593,0,9436
1.94e+05,43.876,606,0,9424
1.95e+05,44.068,616,0,9415
1.96e+05,44.262,609,0,9425
1.97e+05,44.456,604,0,9441
1.98e+05,44.652,616,0,9450
1.99e+05,44.842,611,0,9462
2e+05,45.023,619,0,9440
2.01e+05,45.225,597,0,9456
2.02e+05,45.413,586,0,9476
2.03e+05,45.607,584,0,9477
2.04e+05,45.794,588,0,9473
2.05e+05,45.992,583,0,9489
2.06e+05,46.189,613,0,9458
2.07e+05,46.374,587,0,9482
2.08e+05,46.56,592,0,9479
2.09e+05,46.759,611,0,9440
2.1e+05,46.955,595,0,9458
2.11e+05,47.142,596,0,9463
2.12e+05,47.341,600,0,9460
2.13e+05,47.542,594,0,9475
2.14e+05,47.743,606,0,9471
2.15e+05,47.936,598,0,9470
2.16e+05,48.131,605,0,9467
2.17e+05,48.319,612,0,9472
2.18e+05,48.513,598,0,9466
2.19e+05,48.709,591,0,9474
2.2e+05,48.901,599,0,9461
2.21e+05,49.083,602,0,9454
2.22e+05,49.277,603,0,9455
2.23e+05,49.466,597,0,9452
2.24e+05,49.664,608,0,9456
2.25e+05,49.858,595,0,9479
2.26e+05,50.042,600,0,9475
2.27e+05,50.233,611,0,9482
2.28e+05,50.41,614,0,9488
2.29e+05,50.599,613,0,9494
2.3e+05,50.788,610,0,9500
2.31e+05,50.974,621,0,9501
2.32e+05,51.155,619,0,9524
2.33e+05,51.345,631,0,9516
2.34e+05,51.536,620,0,9534
2.35e+05,51.728,627,0,9540
2.36e+05,51.918,624,0,9545
2.37e+05,52.107,610,0,9570
2.38e+05,52.295,623,0,9566
2.39e+05,52.473,621,0,9572
2.4e+05,52.662,637,0,9562
2.41e+05,52.847,623,0,9584
2.42e+05,53.04,637,0,9572
2.43e+05,53.229,623,0,9581
2.44e+05,53.424,627,0,9586
2.45e+05,53.613,649,0,9567
2.46e+05,53.798,626,0,9609
2.47e+05,53.998,629,0,9623
2.48e+05,54.192,645,0,9600
2.49e+05,54.38,641,0,9605
2.5e+05,54.562,649,0,9593
2.51e+05,54.75,637,0,9595
2.52e+05,54.943,629,0,9602
2.53e+05,55.125,626,0,9605
2.54e+05,55.313,616,0,9617
2.55e+05,55.508,620,0,9615
2.56e+05,55.693,635,0,9611
2.57e+05,55.902,627,0,9624
2.58e+05,56.088,644,0,9613
2.59e+05,56.278,619,0,9638
2.6e+05,56.471,624,0,9625
2.61e+05,56.655,630,0,9630
2.62e+05,56.841,621,0,9647
2.63e+05,57.023,614,0,9661
2.64e+05,57.2,610,0,9674
