1,0,10000,5,0
1001,1.5821,9743,5,0
2001,3.1201,9459,5,0
3001,4.7063,9199,5,0
4001,6.2787,8949,5,0
5001,8.0461,8723,5,0
6001,9.747,8463,5,0
7001,11.564,8245,5,0
8001,13.383,8011,5,0
9001,15.244,7769,5,0
10001,17.224,7537,7,0
11001,19.249,7249,7,0
12001,21.363,6993,7,0
13001,23.451,6707,7,0
14001,25.609,6453,7,0
15001,27.866,6222,8,0
16001,30.29,5989,9,0
17001,32.79,5721,9,0
18001,35.462,5425,9,0
19001,38.33,5219,11,0
20001,41.296,4981,13,0
21001,44.388,4698,14,0
22001,47.881,4390,16,0
23001,51.329,4091,17,0
24001,55.031,3816,18,0
25001,59.347,3619,19,0
26001,63.631,3338,18,0
27001,68.177,3105,23,0
28001,73.27,2834,26,0
29001,78.618,2563,31,0
30001,84.713,2321,35,0
31001,91.572,2065,41,0
32001,98.941,1788,52,0
33001,108.46,1567,63,0
34001,118.33,1312,76,0
35001,130.33,1019,97,0
36001,146,776,132,0
37001,167.82,501,203,0
38001,196.36,314,408,0
39001,227.95,206,886,0
40001,253.23,135,1559,0
41001,270.7,105,2361,0
42001,283.7,97,3213,0
43001,293.81,88,4076,0
44001,302.3,89,4925,0
45001,309.14,75,5799,0
46001,315.05,59,6695,0
47001,320.38,61,7581,0
48001,325.22,57,8471,0
49001,329.2,55,9355,0
50001,333.25,50,10228,0
51001,336.76,47,11091,0
52001,340.08,47,11987,0
53001,343.2,41,12861,0
54001,346.11,42,13746,0
55001,348.87,39,14639,0
56001,351.26,36,15528,0
57001,353.65,34,16430,0
58001,356.03,32,17294,0
59001,358.3,30,18150,0
60001,360.4,28,19028,0
61001,362.36,27,19917,0
62001,364.29,24,20802,0
62407,365,23,21173,0
