1,0,10000,5,0
1001,1.7145,7221,5,2438
2001,3.4583,7028,5,2405
3001,5.1568,6842,5,2373
4001,7.0874,6737,5,2348
5001,8.903,6567,5,2328
6001,10.742,6400,5,2287
7001,12.662,6228,5,2275
8001,14.667,6066,5,2271
9001,16.702,5935,5,2240
10001,18.771,5799,5,2196
11001,20.819,5685,5,2152
12001,22.997,5525,5,2132
13001,25.079,5421,6,2107
14001,27.35,5259,6,2107
15001,29.677,5115,6,2085
16001,31.987,5008,6,2052
17001,34.39,4886,6,2024
18001,36.838,4788,6,1974
19001,39.558,4601,6,1953
20001,42.123,4438,6,1906
21001,44.824,4310,7,1881
22001,47.547,4193,7,1856
23001,50.421,4076,7,1817
24001,53.328,3941,7,1782
25001,56.301,3815,10,1741
26001,59.304,3681,14,1713
27001,62.46,3576,15,1679
28001,65.821,3438,17,1635
29001,69.206,3325,17,1610
30001,72.618,3188,18,1580
31001,76.454,3071,19,1532
32001,80.029,2955,20,1491
33001,84.001,2795,20,1461
34001,88.163,2654,21,1433
35001,92.594,2537,21,1376
36001,97.224,2427,24,1311
37001,102.02,2330,27,1291
38001,107.09,2156,32,1238
39001,112.18,2031,40,1201
40001,117.6,1929,44,1177
41001,123.14,1879,53,1132
42001,129,1782,62,1082
43001,135.42,1715,76,1071
44001,141.72,1621,84,1033
45001,148.39,1563,94,997
46001,155.14,1463,105,956
47001,163.01,1340,123,901
48001,170.93,1293,148,857
49001,179.21,1223,189,820
50001,187.37,1166,245,787
51001,195.57,1073,285,756
52001,205,1013,348,721
53001,213.97,921,448,679
54001,224.17,843,556,629
55001,235.01,759,695,574
56001,245.62,752,860,520
57001,255.88,668,1081,493
58001,266.63,609,1345,458
59001,277.18,573,1653,428
60001,287.02,507,1994,393
61001,296.85,446,2349,361
62001,306.28,420,2764,326
63001,314.67,386,3229,315
64001,322.9,352,3777,269
65001,330.42,300,4346,250
66001,336.83,282,4931,233
67001,342.9,256,5543,211
68001,348.26,239,6194,203
69001,353.76,205,6863,190
70001,358.82,170,7555,175
71001,363.4,147,8230,161
71373,365,141,8485,155
