1,0,10000,5,0
1001,1.5222,9755,5,0
2001,3.0807,9551,5,0
3001,4.7037,9281,5,0
4001,6.3437,8967,5,0
5001,8.0844,8705,7,0
6001,9.8561,8447,7,0
7001,11.693,8193,7,0
8001,13.583,7903,7,0
9001,15.67,7633,7,0
10001,17.634,7380,8,0
11001,19.725,7089,9,0
12001,21.838,6842,10,0
13001,24.069,6558,10,0
14001,26.443,6329,11,0
15001,28.885,6043,11,0
16001,31.424,5755,11,0
17001,33.969,5529,11,0
18001,36.573,5321,11,0
19001,39.51,5087,11,0
20001,42.498,4848,12,0
21001,45.49,4604,14,0
22001,48.926,4306,14,0
23001,52.449,4137,15,0
24001,56.166,3927,17,0
25001,60.085,3642,20,0
26001,64.283,3343,21,0
27001,68.599,3096,22,0
28001,73.919,2806,24,0
29001,79.36,2539,27,0
30001,85.456,2251,33,0
31001,92.204,2003,37,0
32001,99.978,1735,47,0
33001,109.03,1502,60,0
34001,119.84,1259,77,0
35001,133.33,1037,101,0
36001,149.1,781,157,0
37001,168.54,583,257,0
38001,194.46,374,462,0
39001,221.84,244,902,0
40001,243.88,175,1533,0
41001,260.85,134,2290,0
42001,273.81,94,3090,0
43001,284.17,71,3947,0
44001,292.7,64,4844,0
45001,299.59,55,5755,0
46001,305.8,54,6660,0
47001,311.08,49,7547,0
48001,316.04,51,8453,0
49001,320.43,46,9372,0
50001,324.26,45,10273,0
51001,327.92,39,11189,0
52001,331.14,39,12099,0
53001,334.2,38,13014,0
54001,336.94,40,13914,0
55001,339.77,37,14841,0
56001,342.24,32,15732,0
57001,344.61,31,16661,0
58001,346.86,27,17559,0
59001,348.96,25,18479,0
60001,350.89,24,19414,0
61001,352.82,22,20344,0
62001,354.68,21,21233,0
63001,356.4,22,22164,0
64001,358.14,23,23077,0
65001,359.67,25,23993,0
66001,361.22,23,24921,0
67001,362.78,19,25833,0
68001,364.23,17,26743,0
68555,365,17,27259,0
