1,0,10000,5,0
1001,1.6524,9589,5,0
2001,3.2029,9257,5,0
3001,4.9102,9033,5,0
4001,6.5354,8789,5,0
5001,8.3408,8507,5,0
6001,10.166,8263,5,0
7001,12.008,7951,5,0
8001,13.937,7662,6,0
9001,15.923,7393,7,0
10001,17.932,7159,7,0
11001,19.958,6926,8,0
12001,22.129,6661,9,0
13001,24.262,6383,9,0
14001,26.716,6101,9,0
15001,29.231,5885,9,0
16001,31.802,5661,9,0
17001,34.474,5419,9,0
18001,37.265,5119,11,0
19001,40.291,4857,11,0
20001,43.543,4584,12,0
21001,47.068,4306,12,0
22001,50.688,4045,13,0
23001,54.531,3776,14,0
24001,58.641,3563,15,0
25001,63.268,3274,16,0
26001,68.053,3059,23,0
27001,73.263,2812,28,0
28001,78.546,2568,32,0
29001,84.489,2301,37,0
30001,91.363,2043,45,0
31001,99.072,1830,58,0
32001,107.83,1575,73,0
33001,117.69,1373,89,0
34001,129.57,1081,119,0
35001,143.71,825,173,0
36001,162.47,594,272,0
37001,185.12,418,448,0
38001,210.64,287,799,0
39001,236.04,173,1335,0
40001,254.53,121,2037,0
41001,268.89,66,2798,0
42001,280.07,42,3646,0
43001,289.67,31,4503,0
44001,297.16,23,5369,0
45001,303.96,18,6212,0
46001,309.97,14,7072,0
47001,315.46,9,7917,0
48001,319.93,6,8764,0
49001,323.96,6,9568,0
50001,327.67,5,10355,0
51001,331.24,5,11169,0
52001,334.74,3,11983,0
53001,337.87,2,12806,0
54001,340.63,2,13626,0
55001,343.37,2,14402,0
56001,346.02,1,15191,0
57001,348.42,1,16029,0
58001,350.68,1,16839,0
59001,352.93,0,17622,0
60001,355.04,0,18408,0
61001,357.21,0,19172,0
62001,359.22,0,19972,0
63001,361.26,0,20786,0
64001,363.11,0,21546,0
65001,364.86,0,22324,0
65083,365,0,22386,0
