1,0,10000,5,0
1001,1.5903,9301,5,0
2001,3.2524,8836,6,0
3001,5.0184,8422,6,0
4001,6.8411,8097,7,0
5001,8.7071,7697,7,0
6001,10.636,7327,7,0
7001,12.641,7054,8,0
8001,14.741,6735,9,0
9001,17.106,6457,9,0
10001,19.499,6149,9,0
11001,21.842,5861,9,0
12001,24.459,5582,10,0
13001,27.158,5302,10,0
14001,30.115,4982,12,0
15001,33.299,4743,15,0
16001,36.626,4477,15,0
17001,40.239,4180,16,0
18001,43.792,3955,17,0
19001,47.696,3642,18,0
20001,51.965,3349,23,0
21001,56.533,3042,24,0
22001,61.782,2770,26,0
23001,67.377,2504,26,0
24001,73.586,2236,34,0
25001,80.959,1957,39,0
26001,89.228,1729,47,0
27001,98.835,1472,62,0
28001,110.38,1245,81,0
29001,123.59,988,104,0
30001,140.74,792,142,0
31001,162.57,517,205,0
32001,192.64,291,347,0
33001,228.83,158,678,0
34001,260.22,66,1270,0
35001,283.64,21,1999,0
36001,299,9,2785,0
37001,310.55,5,3575,0
38001,320.39,4,4344,0
39001,328.46,3,5147,0
40001,334.89,2,5914,0
41001,341.02,1,6653,0
42001,346.23,1,7395,0
43001,351.02,1,8157,0
44001,355.61,1,8899,0
45001,359.67,1,9651,0
46001,363.58,1,10345,0
46374,365,1,10621,0
